seed,branch,amostra,metrica,valor
107,mobilenet_orig,8,complexity,0.6210931460175166
107,mobilenet_orig,9,faithfulness,0.45034176111221313
107,mobilenet_orig,9,robustness,3.783189296722412
107,mobilenet_orig,9,complexity,0.6286551600039876
107,mobilenet_orig,10,faithfulness,-0.34749650955200195
107,mobilenet_orig,10,robustness,2.698802947998047
107,mobilenet_orig,10,complexity,0.6641405858730558
107,mobilenet_orig,11,faithfulness,0.1681135594844818
107,mobilenet_orig,11,robustness,1.5174365043640137
107,mobilenet_orig,11,complexity,0.6538657054668269
107,mobilenet_orig,12,faithfulness,0.14497444033622742
107,mobilenet_orig,12,robustness,2.088641881942749
107,mobilenet_orig,12,complexity,0.6425280132901461
107,mobilenet_orig,13,faithfulness,0.16628755629062653
107,mobilenet_orig,13,robustness,1.6893186569213867
107,mobilenet_orig,13,complexity,0.6521376574149516
107,mobilenet_orig,14,faithfulness,0.02250753343105316
107,mobilenet_orig,14,robustness,2.4607832431793213
107,mobilenet_orig,14,complexity,0.6013206875881509
107,mobilenet_orig,15,faithfulness,0.05566452443599701
107,mobilenet_orig,15,robustness,2.321812868118286
107,mobilenet_orig,15,complexity,0.6442887520531736
107,mobilenet_orig,16,faithfulness,-0.12551924586296082
107,mobilenet_orig,16,robustness,2.697521448135376
107,mobilenet_orig,16,complexity,0.6366814588376012
107,mobilenet_orig,17,faithfulness,-0.21352675557136536
107,mobilenet_orig,17,robustness,2.2408342361450195
107,mobilenet_orig,17,complexity,0.6088168166940354
107,mobilenet_orig,18,faithfulness,-0.07469069957733154
107,mobilenet_orig,18,robustness,3.3436410427093506
107,mobilenet_orig,18,complexity,0.62688560890125
107,mobilenet_orig,19,faithfulness,0.117174431681633
107,mobilenet_orig,19,robustness,1.8311519622802734
107,mobilenet_orig,19,complexity,0.662123722929796
107,mobilenet_orig,20,faithfulness,-0.3391134738922119
107,mobilenet_orig,20,robustness,4.03927755355835
107,mobilenet_orig,20,complexity,0.6511543615172986
107,mobilenet_orig,21,faithfulness,0.04685937613248825
107,mobilenet_orig,21,robustness,4.384729862213135
107,mobilenet_orig,21,complexity,0.6390478018688668
107,mobilenet_orig,22,faithfulness,0.12575304508209229
107,mobilenet_orig,22,robustness,1.3476800918579102
107,mobilenet_orig,22,complexity,0.64761669936653
107,mobilenet_orig,23,faithfulness,-0.10133500397205353
107,mobilenet_orig,23,robustness,2.3179428577423096
107,mobilenet_orig,23,complexity,0.643088348175771
107,mobilenet_orig,24,faithfulness,0.4256793260574341
107,mobilenet_orig,24,robustness,2.0357446670532227
107,mobilenet_orig,24,complexity,0.6068273689277216
107,mobilenet_orig,25,faithfulness,-0.23082658648490906
107,mobilenet_orig,25,robustness,2.2481937408447266
107,mobilenet_orig,25,complexity,0.668558396325223
107,mobilenet_orig,26,faithfulness,-0.20048511028289795
107,mobilenet_orig,26,robustness,1.0964601039886475
107,mobilenet_orig,26,complexity,0.6197974858037503
107,mobilenet_orig,27,faithfulness,0.04557070881128311
107,mobilenet_orig,27,robustness,2.4846649169921875
107,mobilenet_orig,27,complexity,0.6311363787127692
107,mobilenet_orig,28,faithfulness,-0.09734037518501282
107,mobilenet_orig,28,robustness,2.6673548221588135
107,mobilenet_orig,28,complexity,0.6380895975440863
107,mobilenet_orig,29,faithfulness,-0.2531292736530304
107,mobilenet_orig,29,robustness,2.751671552658081
107,mobilenet_orig,29,complexity,0.641397093356465
107,mobilenet_orig,30,faithfulness,0.021191220730543137
107,mobilenet_orig,30,robustness,1.9218244552612305
107,mobilenet_orig,30,complexity,0.6396480761797948
107,mobilenet_orig,31,faithfulness,-0.03026437759399414
107,mobilenet_orig,31,robustness,1.9787113666534424
107,mobilenet_orig,31,complexity,0.6328460176213797
107,mobilenet_orig,32,faithfulness,0.12797756493091583
107,mobilenet_orig,32,robustness,1.85928213596344
107,mobilenet_orig,32,complexity,0.6453314610048053
107,mobilenet_orig,33,faithfulness,0.020652800798416138
107,mobilenet_orig,33,robustness,1.5088403224945068
107,mobilenet_orig,33,complexity,0.6139621679030068
107,mobilenet_orig,34,faithfulness,-0.25339558720588684
107,mobilenet_orig,34,robustness,1.5593397617340088
107,mobilenet_orig,34,complexity,0.6148807457534771
107,mobilenet_orig,35,faithfulness,-0.18732741475105286
107,mobilenet_orig,35,robustness,3.052000045776367
107,mobilenet_orig,35,complexity,0.6144656257715021
107,mobilenet_orig,36,faithfulness,-0.019568726420402527
107,mobilenet_orig,36,robustness,1.8507063388824463
107,mobilenet_orig,36,complexity,0.6263751146170279
107,mobilenet_orig,37,faithfulness,-0.27709031105041504
107,mobilenet_orig,37,robustness,1.5633858442306519
107,mobilenet_orig,37,complexity,0.6814787029056182
107,mobilenet_orig,38,faithfulness,-0.22329536080360413
107,mobilenet_orig,38,robustness,1.8791778087615967
107,mobilenet_orig,38,complexity,0.6678220123329348
107,mobilenet_orig,39,faithfulness,0.21728834509849548
107,mobilenet_orig,39,robustness,1.3969640731811523
107,mobilenet_orig,39,complexity,0.6659760334536745
107,mobilenet_orig,40,faithfulness,-0.10191760957241058
107,mobilenet_orig,40,robustness,1.5201109647750854
107,mobilenet_orig,40,complexity,0.6324341505023375
107,mobilenet_orig,41,faithfulness,0.10933287441730499
107,mobilenet_orig,41,robustness,2.8511929512023926
107,mobilenet_orig,41,complexity,0.6135205168785574
107,mobilenet_orig,42,faithfulness,0.17832976579666138
107,mobilenet_orig,42,robustness,2.561483383178711
107,mobilenet_orig,42,complexity,0.6165365820755254
107,mobilenet_orig,43,faithfulness,0.1924191266298294
107,mobilenet_orig,43,robustness,2.6826932430267334
107,mobilenet_orig,43,complexity,0.6286675591564108
107,mobilenet_orig,44,faithfulness,0.14864705502986908
107,mobilenet_orig,44,robustness,2.4141266345977783
107,mobilenet_orig,44,complexity,0.6114801389451411
107,mobilenet_orig,45,faithfulness,-0.2194693684577942
107,mobilenet_orig,45,robustness,2.5356903076171875
107,mobilenet_orig,45,complexity,0.6395704830840023
107,mobilenet_recplot,0,faithfulness,0.019696742296218872
107,mobilenet_recplot,0,robustness,4.616937160491943
107,mobilenet_recplot,0,complexity,0.6293870149062353
107,mobilenet_recplot,1,faithfulness,-0.060548439621925354
107,mobilenet_recplot,1,robustness,2.368631601333618
107,mobilenet_recplot,1,complexity,0.6581753601672291
107,mobilenet_recplot,2,faithfulness,-0.17954224348068237
107,mobilenet_recplot,2,robustness,2.188166856765747
107,mobilenet_recplot,2,complexity,0.6429950717683114
107,mobilenet_recplot,3,faithfulness,-0.05868019908666611
107,mobilenet_recplot,3,robustness,3.116504192352295
107,mobilenet_recplot,3,complexity,0.6431513253709148
107,mobilenet_recplot,4,faithfulness,0.15003231167793274
107,mobilenet_recplot,4,robustness,1.8247793912887573
107,mobilenet_recplot,4,complexity,0.6574865078281923
107,mobilenet_recplot,5,faithfulness,-0.10181208699941635
107,mobilenet_recplot,5,robustness,3.6831154823303223
107,mobilenet_recplot,5,complexity,0.6669756972289739
107,mobilenet_recplot,6,faithfulness,0.17009179294109344
107,mobilenet_recplot,6,robustness,1.7369345426559448
107,mobilenet_recplot,6,complexity,0.6507345535252166
107,mobilenet_recplot,7,faithfulness,0.13866496086120605
107,mobilenet_recplot,7,robustness,1.3708851337432861
107,mobilenet_recplot,7,complexity,0.6711947860079035
107,mobilenet_recplot,8,faithfulness,0.4098595082759857
107,mobilenet_recplot,8,robustness,1.837956190109253
107,mobilenet_recplot,8,complexity,0.6468932428657109
107,mobilenet_recplot,9,faithfulness,0.07293975353240967
107,mobilenet_recplot,9,robustness,1.959004282951355
107,mobilenet_recplot,9,complexity,0.657776104284006
107,mobilenet_recplot,10,faithfulness,0.13334688544273376
107,mobilenet_recplot,10,robustness,4.7211594581604
107,mobilenet_recplot,10,complexity,0.6463744716076817
107,mobilenet_recplot,11,faithfulness,-0.4434340298175812
107,mobilenet_recplot,11,robustness,1.2765249013900757
107,mobilenet_recplot,11,complexity,0.6531791629538607
107,mobilenet_recplot,12,faithfulness,0.009260520339012146
107,mobilenet_recplot,12,robustness,2.1840100288391113
107,mobilenet_recplot,12,complexity,0.6410240870911593
107,mobilenet_recplot,13,faithfulness,-0.09789130091667175
107,mobilenet_recplot,13,robustness,2.868703842163086
107,mobilenet_recplot,13,complexity,0.650218095841508
107,mobilenet_recplot,14,faithfulness,-0.31855714321136475
107,mobilenet_recplot,14,robustness,2.7973668575286865
107,mobilenet_recplot,14,complexity,0.6535770518615652
107,mobilenet_recplot,15,faithfulness,-0.23145551979541779
107,mobilenet_recplot,15,robustness,2.5803253650665283
107,mobilenet_recplot,15,complexity,0.6791454151330425
107,mobilenet_recplot,16,faithfulness,-0.3164440393447876
107,mobilenet_recplot,16,robustness,2.4047939777374268
107,mobilenet_recplot,16,complexity,0.6572482144235243
107,mobilenet_recplot,17,faithfulness,-0.3218989074230194
107,mobilenet_recplot,17,robustness,2.322099447250366
107,mobilenet_recplot,17,complexity,0.6426791634953377
107,mobilenet_recplot,18,faithfulness,0.0372341088950634
107,mobilenet_recplot,18,robustness,2.8713676929473877
107,mobilenet_recplot,18,complexity,0.6522807024219923
107,mobilenet_recplot,19,faithfulness,-0.12771539390087128
107,mobilenet_recplot,19,robustness,6.736914157867432
107,mobilenet_recplot,19,complexity,0.66341023878663
107,mobilenet_recplot,20,faithfulness,-0.1376984566450119
107,mobilenet_recplot,20,robustness,2.2545270919799805
107,mobilenet_recplot,20,complexity,0.6671932119169128
107,mobilenet_recplot,21,faithfulness,0.06271106749773026
107,mobilenet_recplot,21,robustness,1.9669396877288818
107,mobilenet_recplot,21,complexity,0.646327529532816
107,mobilenet_recplot,22,faithfulness,-0.17279767990112305
107,mobilenet_recplot,22,robustness,1.8607405424118042
107,mobilenet_recplot,22,complexity,0.6530525795351269
107,mobilenet_recplot,23,faithfulness,0.019834578037261963
107,mobilenet_recplot,23,robustness,3.5424182415008545
107,mobilenet_recplot,23,complexity,0.665173009874222
107,mobilenet_recplot,24,faithfulness,0.003309182822704315
107,mobilenet_recplot,24,robustness,1.988084316253662
107,mobilenet_recplot,24,complexity,0.6591553041332336
107,mobilenet_recplot,25,faithfulness,-0.2071259468793869
107,mobilenet_recplot,25,robustness,1.6001588106155396
107,mobilenet_recplot,25,complexity,0.6299001134401297
107,mobilenet_recplot,26,faithfulness,-0.047388993203639984
107,mobilenet_recplot,26,robustness,2.225766897201538
107,mobilenet_recplot,26,complexity,0.7160405013151373
107,mobilenet_recplot,27,faithfulness,0.011880382895469666
107,mobilenet_recplot,27,robustness,2.221540927886963
107,mobilenet_recplot,27,complexity,0.6475436897697572
107,mobilenet_recplot,28,faithfulness,-0.057457081973552704
107,mobilenet_recplot,28,robustness,5.845072269439697
107,mobilenet_recplot,28,complexity,0.6257634084824859
107,mobilenet_recplot,29,faithfulness,0.21192869544029236
107,mobilenet_recplot,29,robustness,10.092726707458496
107,mobilenet_recplot,29,complexity,0.6019414382536699
107,mobilenet_recplot,30,faithfulness,-0.09157921373844147
107,mobilenet_recplot,30,robustness,4.4024658203125
107,mobilenet_recplot,30,complexity,0.6188199137892775
107,mobilenet_recplot,31,faithfulness,-0.1788102686405182
107,mobilenet_recplot,31,robustness,1.4015228748321533
107,mobilenet_recplot,31,complexity,0.641761387103632
107,mobilenet_recplot,32,faithfulness,0.04778246581554413
107,mobilenet_recplot,32,robustness,1.2663159370422363
107,mobilenet_recplot,32,complexity,0.6728540772468424
107,mobilenet_recplot,33,faithfulness,-0.11702874302864075
107,mobilenet_recplot,33,robustness,2.4392435550689697
107,mobilenet_recplot,33,complexity,0.6857139211224503
107,mobilenet_recplot,34,faithfulness,-0.14914843440055847
107,mobilenet_recplot,34,robustness,1.439559817314148
107,mobilenet_recplot,34,complexity,0.618663347253845
107,mobilenet_recplot,35,faithfulness,-0.203639954328537
107,mobilenet_recplot,35,robustness,1.273132562637329
107,mobilenet_recplot,35,complexity,0.6299947528370763
107,mobilenet_recplot,36,faithfulness,0.0922781229019165
107,mobilenet_recplot,36,robustness,2.2877767086029053
107,mobilenet_recplot,36,complexity,0.6275501533926191
107,mobilenet_recplot,37,faithfulness,-0.17697583138942719
107,mobilenet_recplot,37,robustness,2.441329002380371
107,mobilenet_recplot,37,complexity,0.6379770654547874
107,mobilenet_recplot,38,faithfulness,0.1311991810798645
107,mobilenet_recplot,38,robustness,2.5622942447662354
107,mobilenet_recplot,38,complexity,0.6425954445338014
107,mobilenet_recplot,39,faithfulness,-0.06577059626579285
107,mobilenet_recplot,39,robustness,1.8751636743545532
107,mobilenet_recplot,39,complexity,0.6396484411409974
107,mobilenet_recplot,40,faithfulness,0.10521145164966583
107,mobilenet_recplot,40,robustness,1.7753924131393433
107,mobilenet_recplot,40,complexity,0.6325776454829931
107,mobilenet_recplot,41,faithfulness,-0.11154689639806747
107,mobilenet_recplot,41,robustness,1.4049630165100098
107,mobilenet_recplot,41,complexity,0.6275877747411827
107,mobilenet_recplot,42,faithfulness,-0.07946865260601044
107,mobilenet_recplot,42,robustness,1.5007959604263306
107,mobilenet_recplot,42,complexity,0.6433242419963037
107,mobilenet_recplot,43,faithfulness,0.02427886426448822
107,mobilenet_recplot,43,robustness,2.624631881713867
107,mobilenet_recplot,43,complexity,0.6545478896160813
107,mobilenet_recplot,44,faithfulness,0.04308408498764038
107,mobilenet_recplot,44,robustness,2.3225693702697754
107,mobilenet_recplot,44,complexity,0.6374733503068004
107,mobilenet_recplot,45,faithfulness,-0.08848807960748672
107,mobilenet_recplot,45,robustness,1.9132312536239624
107,mobilenet_recplot,45,complexity,0.6589059689554727
107,effnet_orig,0,faithfulness,-0.030902057886123657
107,effnet_orig,0,robustness,6.971407890319824
107,effnet_orig,0,complexity,0.6144210625990185
107,effnet_orig,1,faithfulness,0.28522229194641113
107,effnet_orig,1,robustness,36.83829116821289
107,effnet_orig,1,complexity,0.5482499889876007
107,effnet_orig,2,faithfulness,-0.20207659900188446
107,effnet_orig,2,robustness,207.01239013671875
107,effnet_orig,2,complexity,0.6203002983269312
107,effnet_orig,3,faithfulness,0.09502539038658142
107,effnet_orig,3,robustness,1.01205313205719
107,effnet_orig,3,complexity,0.5940334172906493
107,effnet_orig,4,faithfulness,-0.08323614299297333
107,effnet_orig,4,robustness,7.625533580780029
107,effnet_orig,4,complexity,0.6166198067514214
107,effnet_orig,5,faithfulness,0.025588136166334152
107,effnet_orig,5,robustness,22.457860946655273
107,effnet_orig,5,complexity,0.6179766285720573
107,effnet_orig,6,faithfulness,0.34145689010620117
107,effnet_orig,6,robustness,4.242204189300537
107,effnet_orig,6,complexity,0.588470061086665
107,effnet_orig,7,faithfulness,0.292484849691391
107,effnet_orig,7,robustness,28.126237869262695
107,effnet_orig,7,complexity,0.6170428322897403
107,effnet_orig,8,faithfulness,0.1277136504650116
107,effnet_orig,8,robustness,80.17935943603516
107,effnet_orig,8,complexity,0.5919649205117546
107,effnet_orig,9,faithfulness,0.4945727586746216
107,effnet_orig,9,robustness,307.7441101074219
107,effnet_orig,9,complexity,0.6306465342839023
107,effnet_orig,10,faithfulness,-0.21999192237854004
107,effnet_orig,10,robustness,41.32489776611328
107,effnet_orig,10,complexity,0.6366851932797748
107,effnet_orig,11,faithfulness,0.06397831439971924
107,effnet_orig,11,robustness,80.35897064208984
107,effnet_orig,11,complexity,0.5973896604541109
107,effnet_orig,12,faithfulness,0.09912624210119247
107,effnet_orig,12,robustness,4.2277326583862305
107,effnet_orig,12,complexity,0.5672948364812761
107,effnet_orig,13,faithfulness,0.2208693027496338
107,effnet_orig,13,robustness,78.22178649902344
107,effnet_orig,13,complexity,0.611421605671382
107,effnet_orig,14,faithfulness,-0.1436425894498825
107,effnet_orig,14,robustness,35.19574737548828
107,effnet_orig,14,complexity,0.6301677265403124
107,effnet_orig,15,faithfulness,-0.12452815473079681
107,effnet_orig,15,robustness,116.15340423583984
107,effnet_orig,15,complexity,0.607117179196245
107,effnet_orig,16,faithfulness,-0.1394917070865631
107,effnet_orig,16,robustness,2.168348789215088
107,effnet_orig,16,complexity,0.5469783166504634
107,effnet_orig,17,faithfulness,0.39847761392593384
107,effnet_orig,17,robustness,40.61383056640625
107,effnet_orig,17,complexity,0.5921202860872207
107,effnet_orig,18,faithfulness,0.1215083971619606
107,effnet_orig,18,robustness,3.1707215309143066
107,effnet_orig,18,complexity,0.5368597420640234
107,effnet_orig,19,faithfulness,-0.23995916545391083
107,effnet_orig,19,robustness,6.73373556137085
107,effnet_orig,19,complexity,0.5968635329628523
107,effnet_orig,20,faithfulness,0.0998113751411438
107,effnet_orig,20,robustness,56.34099197387695
107,effnet_orig,20,complexity,0.5552528988418098
107,effnet_orig,21,faithfulness,0.10257839411497116
107,effnet_orig,21,robustness,1.0543571710586548
107,effnet_orig,21,complexity,0.6017887024113369
107,effnet_orig,22,faithfulness,-0.01446273922920227
107,effnet_orig,22,robustness,82.63587951660156
107,effnet_orig,22,complexity,0.5887399781271253
107,effnet_orig,23,faithfulness,-0.05625264346599579
107,effnet_orig,23,robustness,35.99341583251953
107,effnet_orig,23,complexity,0.5500712882090221
107,effnet_orig,24,faithfulness,-0.11454886198043823
107,effnet_orig,24,robustness,21.477766036987305
107,effnet_orig,24,complexity,0.5887259974807527
107,effnet_orig,25,faithfulness,0.11151332408189774
107,effnet_orig,25,robustness,37.11159896850586
107,effnet_orig,25,complexity,0.5767425608960649
107,effnet_orig,26,faithfulness,0.016424842178821564
107,effnet_orig,26,robustness,93.9508285522461
107,effnet_orig,26,complexity,0.5690949296354824
107,effnet_orig,27,faithfulness,0.04809742793440819
107,effnet_orig,27,robustness,1.5409984588623047
107,effnet_orig,27,complexity,0.5413650284755206
107,effnet_orig,28,faithfulness,-0.19726336002349854
107,effnet_orig,28,robustness,1.733096957206726
107,effnet_orig,28,complexity,0.6049045599196109
107,effnet_orig,29,faithfulness,0.11621490120887756
107,effnet_orig,29,robustness,11.352954864501953
107,effnet_orig,29,complexity,0.6143979283135237
107,effnet_orig,30,faithfulness,0.4627770781517029
107,effnet_orig,30,robustness,7.717888355255127
107,effnet_orig,30,complexity,0.6184870368177152
107,effnet_orig,31,faithfulness,0.18705613911151886
107,effnet_orig,31,robustness,20.58913230895996
107,effnet_orig,31,complexity,0.6055536751253352
107,effnet_orig,32,faithfulness,0.20015335083007812
107,effnet_orig,32,robustness,19.75920867919922
107,effnet_orig,32,complexity,0.5474074076613671
107,effnet_orig,33,faithfulness,-0.10318998992443085
107,effnet_orig,33,robustness,39.78620910644531
107,effnet_orig,33,complexity,0.5551710952756718
107,effnet_orig,34,faithfulness,-0.10428208112716675
107,effnet_orig,34,robustness,1.8734208345413208
107,effnet_orig,34,complexity,0.5438521154429532
107,effnet_orig,35,faithfulness,0.26256316900253296
107,effnet_orig,35,robustness,10.134214401245117
107,effnet_orig,35,complexity,0.6032591943885293
107,effnet_orig,36,faithfulness,0.005418002605438232
107,effnet_orig,36,robustness,15.317620277404785
107,effnet_orig,36,complexity,0.5350727718947648
107,effnet_orig,37,faithfulness,0.07622242718935013
107,effnet_orig,37,robustness,1.1458779573440552
107,effnet_orig,37,complexity,0.6111780952060437
107,effnet_orig,38,faithfulness,0.20244327187538147
107,effnet_orig,38,robustness,1.0966813564300537
107,effnet_orig,38,complexity,0.6230940521644966
107,effnet_orig,39,faithfulness,0.1719871461391449
107,effnet_orig,39,robustness,153.5663604736328
107,effnet_orig,39,complexity,0.5651864243095763
107,effnet_orig,40,faithfulness,-0.10079218447208405
107,effnet_orig,40,robustness,47.719627380371094
107,effnet_orig,40,complexity,0.5880975843491143
107,effnet_orig,41,faithfulness,0.1179090365767479
107,effnet_orig,41,robustness,5.953373432159424
107,effnet_orig,41,complexity,0.604050670537226
107,effnet_orig,42,faithfulness,0.020680628716945648
107,effnet_orig,42,robustness,1.747761607170105
107,effnet_orig,42,complexity,0.5397155398744026
107,effnet_orig,43,faithfulness,-0.015380702912807465
107,effnet_orig,43,robustness,12.161806106567383
107,effnet_orig,43,complexity,0.513663968027685
107,effnet_orig,44,faithfulness,0.42535707354545593
107,effnet_orig,44,robustness,136.3012237548828
107,effnet_orig,44,complexity,0.5700155149920219
107,effnet_orig,45,faithfulness,0.043147191405296326
107,effnet_orig,45,robustness,29.278884887695312
107,effnet_orig,45,complexity,0.5696578790992297
107,effnet_recplot,0,faithfulness,-0.08253178000450134
107,effnet_recplot,0,robustness,136.9577178955078
107,effnet_recplot,0,complexity,0.6199128803478328
107,effnet_recplot,1,faithfulness,0.1588132381439209
107,effnet_recplot,1,robustness,718.5350952148438
107,effnet_recplot,1,complexity,0.6042888954566727
107,effnet_recplot,2,faithfulness,0.02876795455813408
107,effnet_recplot,2,robustness,93.95394897460938
107,effnet_recplot,2,complexity,0.6478773163443813
107,effnet_recplot,3,faithfulness,0.29641303420066833
107,effnet_recplot,3,robustness,1.001676321029663
107,effnet_recplot,3,complexity,0.6409680957304308
107,effnet_recplot,4,faithfulness,0.3248687982559204
107,effnet_recplot,4,robustness,7.129456043243408
107,effnet_recplot,4,complexity,0.6297912950513791
107,effnet_recplot,5,faithfulness,0.12822110950946808
107,effnet_recplot,5,robustness,187.05499267578125
107,effnet_recplot,5,complexity,0.641886035930972
107,effnet_recplot,6,faithfulness,-0.003273099660873413
107,effnet_recplot,6,robustness,44.686031341552734
107,effnet_recplot,6,complexity,0.633786408428144
107,effnet_recplot,7,faithfulness,-0.01513160765171051
107,effnet_recplot,7,robustness,6.618916034698486
107,effnet_recplot,7,complexity,0.6056886479397383
107,effnet_recplot,8,faithfulness,0.14472758769989014
107,effnet_recplot,8,robustness,17.30855369567871
107,effnet_recplot,8,complexity,0.593339260551419
107,effnet_recplot,9,faithfulness,-0.16358669102191925
107,effnet_recplot,9,robustness,624.1708984375
107,effnet_recplot,9,complexity,0.6137048571666947
107,effnet_recplot,10,faithfulness,0.005062364041805267
107,effnet_recplot,10,robustness,29.45649528503418
107,effnet_recplot,10,complexity,0.6674011421976065
107,effnet_recplot,11,faithfulness,0.14522266387939453
107,effnet_recplot,11,robustness,2.5383830070495605
107,effnet_recplot,11,complexity,0.5567294375899724
107,effnet_recplot,12,faithfulness,0.21710342168807983
107,effnet_recplot,12,robustness,73.21626281738281
107,effnet_recplot,12,complexity,0.6012754323851319
107,effnet_recplot,13,faithfulness,-0.10684798657894135
107,effnet_recplot,13,robustness,156.58099365234375
107,effnet_recplot,13,complexity,0.6256871713259649
107,effnet_recplot,14,faithfulness,-0.09979062527418137
107,effnet_recplot,14,robustness,8.690760612487793
107,effnet_recplot,14,complexity,0.5593387234832697
107,effnet_recplot,15,faithfulness,0.17182685434818268
107,effnet_recplot,15,robustness,63.027191162109375
107,effnet_recplot,15,complexity,0.583240074223649
107,effnet_recplot,16,faithfulness,0.3106383681297302
107,effnet_recplot,16,robustness,307.73345947265625
107,effnet_recplot,16,complexity,0.6138469641194801
107,effnet_recplot,17,faithfulness,-0.4941031336784363
107,effnet_recplot,17,robustness,35.84554672241211
107,effnet_recplot,17,complexity,0.6421120423167724
107,effnet_recplot,18,faithfulness,-0.05482270568609238
107,effnet_recplot,18,robustness,42.292362213134766
107,effnet_recplot,18,complexity,0.6168684631989767
107,effnet_recplot,19,faithfulness,-0.05990244448184967
107,effnet_recplot,19,robustness,1721.4757080078125
107,effnet_recplot,19,complexity,0.588521985655978
107,effnet_recplot,20,faithfulness,-0.05034517124295235
107,effnet_recplot,20,robustness,1.1594233512878418
107,effnet_recplot,20,complexity,0.5717047655239952
107,effnet_recplot,21,faithfulness,-0.15948322415351868
107,effnet_recplot,21,robustness,1.002005934715271
107,effnet_recplot,21,complexity,0.6184079313281075
107,effnet_recplot,22,faithfulness,0.0706653743982315
107,effnet_recplot,22,robustness,27.494670867919922
107,effnet_recplot,22,complexity,0.6895732746502691
107,effnet_recplot,23,faithfulness,-0.12677860260009766
107,effnet_recplot,23,robustness,465.26025390625
107,effnet_recplot,23,complexity,0.5947381000658003
107,effnet_recplot,24,faithfulness,0.045224420726299286
107,effnet_recplot,24,robustness,25.833826065063477
107,effnet_recplot,24,complexity,0.6279069459849009
107,effnet_recplot,25,faithfulness,-0.19225609302520752
107,effnet_recplot,25,robustness,178.51402282714844
107,effnet_recplot,25,complexity,0.5887823147480719
107,effnet_recplot,26,faithfulness,0.10083730518817902
107,effnet_recplot,26,robustness,11.244091987609863
107,effnet_recplot,26,complexity,0.6943403029357091
107,effnet_recplot,27,faithfulness,0.41728582978248596
107,effnet_recplot,27,robustness,36.07907485961914
107,effnet_recplot,27,complexity,0.5725926969079541
107,effnet_recplot,28,faithfulness,-0.02199523150920868
107,effnet_recplot,28,robustness,188.9733428955078
107,effnet_recplot,28,complexity,0.5759345666115107
107,effnet_recplot,29,faithfulness,-0.00023765861988067627
107,effnet_recplot,29,robustness,19.900545120239258
107,effnet_recplot,29,complexity,0.6036040111546707
107,effnet_recplot,30,faithfulness,0.19099122285842896
107,effnet_recplot,30,robustness,256.254150390625
107,effnet_recplot,30,complexity,0.6287392537077796
107,effnet_recplot,31,faithfulness,-0.24510131776332855
107,effnet_recplot,31,robustness,36.125274658203125
107,effnet_recplot,31,complexity,0.5663935673231336
107,effnet_recplot,32,faithfulness,0.11408349871635437
107,effnet_recplot,32,robustness,2.269646406173706
107,effnet_recplot,32,complexity,0.6660384813217485
107,effnet_recplot,33,faithfulness,-0.003712877631187439
107,effnet_recplot,33,robustness,19.469982147216797
107,effnet_recplot,33,complexity,0.6781111282624944
107,effnet_recplot,34,faithfulness,-0.35104596614837646
107,effnet_recplot,34,robustness,262.8068542480469
107,effnet_recplot,34,complexity,0.5363232526943076
107,effnet_recplot,35,faithfulness,-0.20146699249744415
107,effnet_recplot,35,robustness,70.74560546875
107,effnet_recplot,35,complexity,0.6101693231953282
107,effnet_recplot,36,faithfulness,0.13193362951278687
107,effnet_recplot,36,robustness,14.569223403930664
107,effnet_recplot,36,complexity,0.6707061551387133
107,effnet_recplot,37,faithfulness,-0.14394566416740417
107,effnet_recplot,37,robustness,729.8690795898438
107,effnet_recplot,37,complexity,0.6438925375549378
107,effnet_recplot,38,faithfulness,-0.10919709503650665
107,effnet_recplot,38,robustness,794.7718505859375
107,effnet_recplot,38,complexity,0.629041736701778
107,effnet_recplot,39,faithfulness,0.17570751905441284
107,effnet_recplot,39,robustness,175.7432098388672
107,effnet_recplot,39,complexity,0.638481922412228
107,effnet_recplot,40,faithfulness,-0.184465691447258
107,effnet_recplot,40,robustness,302.307861328125
107,effnet_recplot,40,complexity,0.6219068346145545
107,effnet_recplot,41,faithfulness,-0.02071552723646164
107,effnet_recplot,41,robustness,36.686553955078125
107,effnet_recplot,41,complexity,0.6194973134717744
107,effnet_recplot,42,faithfulness,-0.23912391066551208
107,effnet_recplot,42,robustness,9.503498077392578
107,effnet_recplot,42,complexity,0.6023300674933137
107,effnet_recplot,43,faithfulness,-0.03630860149860382
107,effnet_recplot,43,robustness,67.27687072753906
107,effnet_recplot,43,complexity,0.628342525825332
107,effnet_recplot,44,faithfulness,-0.022131264209747314
107,effnet_recplot,44,robustness,165.84840393066406
107,effnet_recplot,44,complexity,0.6100142784877688
107,effnet_recplot,45,faithfulness,0.07532741129398346
107,effnet_recplot,45,robustness,4.047590255737305
107,effnet_recplot,45,complexity,0.6231346696509881
121,mobilenet_orig,0,faithfulness,0.30523520708084106
121,mobilenet_orig,0,robustness,1.5533854961395264
121,mobilenet_orig,0,complexity,0.6185960425031286
121,mobilenet_orig,1,faithfulness,0.11405608803033829
121,mobilenet_orig,1,robustness,1.3803657293319702
121,mobilenet_orig,1,complexity,0.6363526006249118
121,mobilenet_orig,2,faithfulness,-0.20882360637187958
121,mobilenet_orig,2,robustness,1.6297773122787476
121,mobilenet_orig,2,complexity,0.6392221503024166
121,mobilenet_orig,3,faithfulness,0.08074831962585449
121,mobilenet_orig,3,robustness,2.130707025527954
