seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
93,4,0,Minkowski (G),0.9885125160217285,0.10681129992008209,0.8817012161016464
93,4,0,Minkowski (H),0.9885125160217285,0.21418870985507965,0.7743238061666489
93,4,0,Euclidiana (P),0.9885125160217285,0.14970700442790985,0.8388055115938187
93,4,0,Euclidiana (G),0.9885125160217285,0.18068678677082062,0.8078257292509079
93,4,0,Euclidiana (H),0.9885125160217285,0.20810024440288544,0.7804122716188431
93,4,0,Manhattan (P),0.9885125160217285,0.1661626398563385,0.82234987616539
93,4,0,Manhattan (G),0.9885125160217285,0.18252913653850555,0.805983379483223
93,4,0,Manhattan (H),0.9885125160217285,0.11482670158147812,0.8736858144402504
107,4,0,Minkowski (P),0.9896360039710999,0.12211292237043381,0.867523081600666
107,4,0,Minkowski (G),0.9896360039710999,0.016543524339795113,0.9730924796313047
107,4,0,Minkowski (H),0.9896360039710999,0.15623542666435242,0.8334005773067474
107,4,0,Euclidiana (P),0.9896360039710999,0.08497893810272217,0.9046570658683777
107,4,0,Euclidiana (G),0.9896360039710999,0.07846815139055252,0.9111678525805473
107,4,0,Euclidiana (H),0.9896360039710999,0.1839670091867447,0.8056689947843552
107,4,0,Manhattan (P),0.9896360039710999,0.05814209207892418,0.9314939118921757
107,4,0,Manhattan (G),0.9896360039710999,0.1389288604259491,0.8507071435451508
107,4,0,Manhattan (H),0.9896360039710999,0.018518373370170593,0.9711176306009293
121,4,0,Minkowski (P),0.995262861251831,0.04351538047194481,0.9517474807798862
121,4,0,Minkowski (G),0.995262861251831,0.02449876442551613,0.9707640968263149
121,4,0,Minkowski (H),0.995262861251831,0.21785685420036316,0.7774060070514679
121,4,0,Euclidiana (P),0.995262861251831,0.09677066653966904,0.898492194712162
121,4,0,Euclidiana (G),0.995262861251831,0.06395362317562103,0.93130923807621
121,4,0,Euclidiana (H),0.995262861251831,0.13196894526481628,0.8632939159870148
121,4,0,Manhattan (P),0.995262861251831,0.08235619217157364,0.9129066690802574
121,4,0,Manhattan (G),0.995262861251831,0.08400501310825348,0.9112578481435776
121,4,0,Manhattan (H),0.995262861251831,0.013336732983589172,0.9819261282682419
7,5,0,Minkowski (P),0.9943861961364746,0.3383724093437195,0.6560137867927551
7,5,0,Minkowski (G),0.9943861961364746,0.22080235183238983,0.7735838443040848
7,5,0,Minkowski (H),0.9943861961364746,0.29174742102622986,0.7026387751102448
7,5,0,Euclidiana (P),0.9943861961364746,0.19234532117843628,0.8020408749580383
7,5,0,Euclidiana (G),0.9943861961364746,0.43688449263572693,0.5575017035007477
7,5,0,Euclidiana (H),0.9943861961364746,0.09031833708286285,0.9040678590536118
7,5,0,Manhattan (P),0.9943861961364746,0.14010299742221832,0.8542831987142563
7,5,0,Manhattan (G),0.9943861961364746,0.1282251924276352,0.8661610037088394
7,5,0,Manhattan (H),0.9943861961364746,0.37682482600212097,0.6175613701343536
12,5,0,Minkowski (P),0.9973656535148621,0.20793193578720093,0.7894337177276611
12,5,0,Minkowski (G),0.9973656535148621,0.12423649430274963,0.8731291592121124
12,5,0,Minkowski (H),0.9973656535148621,0.08660980314016342,0.9107558503746986
12,5,0,Euclidiana (P),0.9973656535148621,0.0754190981388092,0.9219465553760529
12,5,0,Euclidiana (G),0.9973656535148621,0.011836042627692223,0.9855296108871698
12,5,0,Euclidiana (H),0.9973656535148621,0.04759148508310318,0.9497741684317589
12,5,0,Manhattan (P),0.9973656535148621,0.041292693465948105,0.956072960048914
12,5,0,Manhattan (G),0.9973656535148621,0.05070829018950462,0.9466573633253574
12,5,0,Manhattan (H),0.9973656535148621,0.1536760926246643,0.8436895608901978
42,5,0,Minkowski (P),0.9694350957870483,0.038987964391708374,0.93044713139534
42,5,0,Minkowski (G),0.9694350957870483,0.26607972383499146,0.7033553719520569
42,5,0,Minkowski (H),0.9694350957870483,0.5642219185829163,0.4052131772041321
42,5,0,Euclidiana (P),0.9694350957870483,0.5896494388580322,0.3797856569290161
42,5,0,Euclidiana (G),0.9694350957870483,0.340783029794693,0.6286520659923553
42,5,0,Euclidiana (H),0.9694350957870483,0.43154051899909973,0.5378945767879486
42,5,0,Manhattan (P),0.9694350957870483,0.2915961742401123,0.677838921546936
42,5,0,Manhattan (G),0.9694350957870483,0.36969608068466187,0.5997390151023865
42,5,0,Manhattan (H),0.9694350957870483,0.09266534447669983,0.8767697513103485
65,5,0,Minkowski (P),0.9777411222457886,0.0928652361035347,0.8848758861422539
65,5,0,Minkowski (G),0.9777411222457886,0.145161435008049,0.8325796872377396
65,5,0,Minkowski (H),0.9777411222457886,0.15392708778381348,0.8238140344619751
65,5,0,Euclidiana (P),0.9777411222457886,0.12392141669988632,0.8538197055459023
65,5,0,Euclidiana (G),0.9777411222457886,0.10004333406686783,0.8776977881789207
65,5,0,Euclidiana (H),0.9777411222457886,0.045666951686143875,0.9320741705596447
65,5,0,Manhattan (P),0.9777411222457886,0.12296056747436523,0.8547805547714233
65,5,0,Manhattan (G),0.9777411222457886,0.04081859812140465,0.9369225241243839
65,5,0,Manhattan (H),0.9777411222457886,0.05928417295217514,0.9184569492936134
87,5,0,Minkowski (P),0.9912418127059937,0.10209858417510986,0.8891432285308838
87,5,0,Minkowski (G),0.9912418127059937,0.09759458899497986,0.8936472237110138
87,5,0,Minkowski (H),0.9912418127059937,0.2661578059196472,0.7250840067863464
87,5,0,Euclidiana (P),0.9912418127059937,0.21446630358695984,0.7767755091190338
87,5,0,Euclidiana (G),0.9912418127059937,0.0433434396982193,0.9478983730077744
87,5,0,Euclidiana (H),0.9912418127059937,0.15224751830101013,0.8389942944049835
87,5,0,Manhattan (P),0.9912418127059937,0.06863012909889221,0.9226116836071014
87,5,0,Manhattan (G),0.9912418127059937,0.21471408009529114,0.7765277326107025
87,5,0,Manhattan (H),0.9912418127059937,0.04018081724643707,0.9510609954595566
93,5,0,Minkowski (P),0.9851300716400146,0.3621971011161804,0.6229329705238342
93,5,0,Minkowski (G),0.9851300716400146,0.1552046835422516,0.8299253880977631
93,5,0,Minkowski (H),0.9851300716400146,0.22401858866214752,0.7611114829778671
93,5,0,Euclidiana (P),0.9851300716400146,0.21154306828975677,0.7735870033502579
93,5,0,Euclidiana (G),0.9851300716400146,0.2888200581073761,0.6963100135326385
93,5,0,Euclidiana (H),0.9851300716400146,0.18070152401924133,0.8044285476207733
93,5,0,Manhattan (P),0.9851300716400146,0.23477144539356232,0.7503586262464523
93,5,0,Manhattan (G),0.9851300716400146,0.18549056351184845,0.7996395081281662
93,5,0,Manhattan (H),0.9851300716400146,0.18192993104457855,0.8032001405954361
107,5,0,Minkowski (P),0.9933478236198425,0.09490928053855896,0.8984385430812836
107,5,0,Minkowski (G),0.9933478236198425,0.04181378334760666,0.9515340402722359
107,5,0,Minkowski (H),0.9933478236198425,0.23614166676998138,0.7572061568498611
107,5,0,Euclidiana (P),0.9933478236198425,0.13532496988773346,0.8580228537321091
107,5,0,Euclidiana (G),0.9933478236198425,0.13496585190296173,0.8583819717168808
107,5,0,Euclidiana (H),0.9933478236198425,0.12467101216316223,0.8686768114566803
107,5,0,Manhattan (P),0.9933478236198425,0.05310389772057533,0.9402439258992672
107,5,0,Manhattan (G),0.9933478236198425,0.10110394656658173,0.8922438770532608
107,5,0,Manhattan (H),0.9933478236198425,0.030770618468523026,0.9625772051513195
121,5,0,Minkowski (P),0.9894759654998779,0.021719275042414665,0.9677566904574633
121,5,0,Minkowski (G),0.9894759654998779,0.13064897060394287,0.8588269948959351
121,5,0,Minkowski (H),0.9894759654998779,0.2532672584056854,0.7362087070941925
121,5,0,Euclidiana (P),0.9894759654998779,0.32794368267059326,0.6615322828292847
121,5,0,Euclidiana (G),0.9894759654998779,0.05332949012517929,0.9361464753746986
121,5,0,Euclidiana (H),0.9894759654998779,0.13894382119178772,0.8505321443080902
121,5,0,Manhattan (P),0.9894759654998779,0.09358775615692139,0.8958882093429565
121,5,0,Manhattan (G),0.9894759654998779,0.0970279797911644,0.8924479857087135
121,5,0,Manhattan (H),0.9894759654998779,0.0036691883578896523,0.9858067771419883
7,6,0,Minkowski (P),0.9979123473167419,0.3817361295223236,0.6161762177944183
7,6,0,Minkowski (G),0.9979123473167419,0.34028783440589905,0.6576245129108429
7,6,0,Minkowski (H),0.9979123473167419,0.22600704431533813,0.7719053030014038
7,6,0,Euclidiana (P),0.9979123473167419,0.21618647873401642,0.7817258685827255
7,6,0,Euclidiana (G),0.9979123473167419,0.09064172208309174,0.9072706252336502
7,6,0,Euclidiana (H),0.9979123473167419,0.06365165114402771,0.9342606961727142
7,6,0,Manhattan (P),0.9979123473167419,0.3560582101345062,0.6418541371822357
7,6,0,Manhattan (G),0.9979123473167419,0.07775213569402695,0.920160211622715
7,6,0,Manhattan (H),0.9979123473167419,0.2609882354736328,0.7369241118431091
12,6,0,Minkowski (P),0.9962466359138489,0.31844860315322876,0.6777980327606201
12,6,0,Minkowski (G),0.9962466359138489,0.013122430071234703,0.9831242058426142
12,6,0,Minkowski (H),0.9962466359138489,0.06719830632209778,0.9290483295917511
12,6,0,Euclidiana (P),0.9962466359138489,0.04106435924768448,0.9551822766661644
12,6,0,Euclidiana (G),0.9962466359138489,0.012785099446773529,0.9834615364670753
12,6,0,Euclidiana (H),0.9962466359138489,0.04800880327820778,0.9482378326356411
12,6,0,Manhattan (P),0.9962466359138489,0.14127756655216217,0.8549690693616867
12,6,0,Manhattan (G),0.9962466359138489,0.03795984759926796,0.9582867883145809
12,6,0,Manhattan (H),0.9962466359138489,0.10391566902399063,0.8923309668898582
42,6,0,Minkowski (P),0.9569861888885498,0.039728499948978424,0.9172576889395714
42,6,0,Minkowski (G),0.9569861888885498,0.06317891925573349,0.8938072696328163
42,6,0,Minkowski (H),0.9569861888885498,0.4054168462753296,0.5515693426132202
42,6,0,Euclidiana (P),0.9569861888885498,0.46136313676834106,0.49562305212020874
42,6,0,Euclidiana (G),0.9569861888885498,0.21084003150463104,0.7461461573839188
42,6,0,Euclidiana (H),0.9569861888885498,0.27285370230674744,0.6841324865818024
42,6,0,Manhattan (P),0.9569861888885498,0.1926082819700241,0.7643779069185257
42,6,0,Manhattan (G),0.9569861888885498,0.30357757210731506,0.6534086167812347
42,6,0,Manhattan (H),0.9569861888885498,0.06588427722454071,0.8911019116640091
65,6,0,Minkowski (P),0.990844190120697,0.09367704391479492,0.8971671462059021
65,6,0,Minkowski (G),0.990844190120697,0.047679685056209564,0.9431645050644875
65,6,0,Minkowski (H),0.990844190120697,0.14872214198112488,0.8421220481395721
65,6,0,Euclidiana (P),0.990844190120697,0.12471647560596466,0.8661277145147324
65,6,0,Euclidiana (G),0.990844190120697,0.05291091650724411,0.9379332736134529
65,6,0,Euclidiana (H),0.990844190120697,0.05298551544547081,0.9378586746752262
65,6,0,Manhattan (P),0.990844190120697,0.13636265695095062,0.8544815331697464
65,6,0,Manhattan (G),0.990844190120697,0.06640416383743286,0.9244400262832642
65,6,0,Manhattan (H),0.990844190120697,0.02207978069782257,0.9687644094228745
87,6,0,Minkowski (P),0.987396776676178,0.25399455428123474,0.7334022223949432
87,6,0,Minkowski (G),0.987396776676178,0.35932448506355286,0.6280722916126251
87,6,0,Minkowski (H),0.987396776676178,0.18466980755329132,0.8027269691228867
87,6,0,Euclidiana (P),0.987396776676178,0.30451542139053345,0.6828813552856445
87,6,0,Euclidiana (G),0.987396776676178,0.02774493396282196,0.959651842713356
87,6,0,Euclidiana (H),0.987396776676178,0.10347764939069748,0.8839191272854805
87,6,0,Manhattan (P),0.987396776676178,0.1612687110900879,0.8261280655860901
87,6,0,Manhattan (G),0.987396776676178,0.19776153564453125,0.7896352410316467
87,6,0,Manhattan (H),0.987396776676178,0.9616307616233826,0.02576601505279541
93,6,0,Minkowski (P),0.9740666151046753,0.3765087127685547,0.5975579023361206
93,6,0,Minkowski (G),0.9740666151046753,0.09328075498342514,0.8807858601212502
93,6,0,Minkowski (H),0.9740666151046753,0.1847069263458252,0.7893596887588501
93,6,0,Euclidiana (P),0.9740666151046753,0.154264897108078,0.8198017179965973
93,6,0,Euclidiana (G),0.9740666151046753,0.1956273466348648,0.7784392684698105
93,6,0,Euclidiana (H),0.9740666151046753,0.18623685836791992,0.7878297567367554
93,6,0,Manhattan (P),0.9740666151046753,0.18130604922771454,0.7927605658769608
93,6,0,Manhattan (G),0.9740666151046753,0.1490621715784073,0.825004443526268
93,6,0,Manhattan (H),0.9740666151046753,0.1331169605255127,0.8409496545791626
107,6,0,Minkowski (P),0.9955921769142151,0.07462219148874283,0.9209699854254723
107,6,0,Minkowski (G),0.9955921769142151,0.012102752923965454,0.9834894239902496
107,6,0,Minkowski (H),0.9955921769142151,0.2009941190481186,0.7945980578660965
107,6,0,Euclidiana (P),0.9955921769142151,0.11046065390110016,0.8851315230131149
107,6,0,Euclidiana (G),0.9955921769142151,0.07904382795095444,0.9165483489632607
107,6,0,Euclidiana (H),0.9955921769142151,0.10027740150690079,0.8953147754073143
107,6,0,Manhattan (P),0.9955921769142151,0.048835694789886475,0.9467564821243286
107,6,0,Manhattan (G),0.9955921769142151,0.07524266839027405,0.920349508523941
107,6,0,Manhattan (H),0.9955921769142151,0.011156811378896236,0.9844353655353189
121,6,0,Minkowski (P),0.9872283935546875,0.047540392726659775,0.9396880008280277
121,6,0,Minkowski (G),0.9872283935546875,0.02203013375401497,0.9651982598006725
121,6,0,Minkowski (H),0.9872283935546875,0.16877086460590363,0.8184575289487839
121,6,0,Euclidiana (P),0.9872283935546875,0.14039728045463562,0.8468311131000519
121,6,0,Euclidiana (G),0.9872283935546875,0.03693375363945961,0.9502946399152279
121,6,0,Euclidiana (H),0.9872283935546875,0.08864365518093109,0.8985847383737564
121,6,0,Manhattan (P),0.9872283935546875,0.07684215158224106,0.9103862419724464
121,6,0,Manhattan (G),0.9872283935546875,0.03798855096101761,0.9492398425936699
121,6,0,Manhattan (H),0.9872283935546875,0.002360942540690303,0.9848674510139972
7,7,0,Minkowski (P),0.03082301653921604,0.00015062015154398978,0.030672396387672052
7,7,0,Minkowski (G),0.03082301653921604,0.08603064715862274,-0.0552076306194067
7,7,0,Minkowski (H),0.03082301653921604,0.15696409344673157,-0.12614107690751553
7,7,0,Euclidiana (P),0.03082301653921604,0.16377268731594086,-0.13294967077672482
7,7,0,Euclidiana (G),0.03082301653921604,8.913771804008874e-11,0.030823016450078324
7,7,0,Euclidiana (H),0.03082301653921604,0.25019553303718567,-0.21937251649796963
7,7,0,Manhattan (P),0.03082301653921604,3.3790263387345476e-06,0.030819637512877307
7,7,0,Manhattan (G),0.03082301653921604,0.36894336342811584,-0.3381203468888998
7,7,0,Manhattan (H),0.03082301653921604,0.3909357786178589,-0.36011276207864285
12,7,0,Minkowski (P),0.03527150675654411,7.102917809476139e-09,0.035271499653626304
12,7,0,Minkowski (G),0.03527150675654411,0.00393185717985034,0.03133964957669377
12,7,0,Minkowski (H),0.03527150675654411,0.15985040366649628,-0.12457889690995216
12,7,0,Euclidiana (P),0.03527150675654411,0.10947082191705704,-0.07419931516051292
12,7,0,Euclidiana (G),0.03527150675654411,0.3238358795642853,-0.28856437280774117
12,7,0,Euclidiana (H),0.03527150675654411,0.3369094729423523,-0.3016379661858082
12,7,0,Manhattan (P),0.03527150675654411,0.17516452074050903,-0.13989301398396492
12,7,0,Manhattan (G),0.03527150675654411,0.11819205433130264,-0.08292054757475853
12,7,0,Manhattan (H),0.03527150675654411,0.26330292224884033,-0.22803141549229622
42,7,0,Minkowski (P),0.002795635722577572,0.06655652076005936,-0.06376088503748178
42,7,0,Minkowski (G),0.002795635722577572,0.09339078515768051,-0.09059514943510294
42,7,0,Minkowski (H),0.002795635722577572,0.023035909980535507,-0.020240274257957935
42,7,0,Euclidiana (P),0.002795635722577572,0.2561388313770294,-0.25334319565445185
42,7,0,Euclidiana (G),0.002795635722577572,0.09458991140127182,-0.09179427567869425
42,7,0,Euclidiana (H),0.002795635722577572,0.17031987011432648,-0.1675242343917489
42,7,0,Manhattan (P),0.002795635722577572,0.09544230997562408,-0.09264667425304651
42,7,0,Manhattan (G),0.002795635722577572,0.01232028566300869,-0.009524649940431118
42,7,0,Manhattan (H),0.002795635722577572,0.04616846144199371,-0.04337282571941614
65,7,0,Minkowski (P),0.01820608228445053,0.07445241510868073,-0.056246332824230194
65,7,0,Minkowski (G),0.01820608228445053,0.020680520683526993,-0.002474438399076462
65,7,0,Minkowski (H),0.01820608228445053,0.00019578583305701613,0.018010296451393515
65,7,0,Euclidiana (P),0.01820608228445053,0.015433409251272678,0.0027726730331778526
65,7,0,Euclidiana (G),0.01820608228445053,0.10110848397016525,-0.08290240168571472
65,7,0,Euclidiana (H),0.01820608228445053,0.0003066592907998711,0.01789942299365066
65,7,0,Manhattan (P),0.01820608228445053,0.007968801073729992,0.010237281210720539
65,7,0,Manhattan (G),0.01820608228445053,0.002716720337048173,0.015489361947402358
65,7,0,Manhattan (H),0.01820608228445053,0.04849834367632866,-0.030292261391878128
87,7,0,Minkowski (P),0.06684135645627975,0.26375311613082886,-0.1969117596745491
87,7,0,Minkowski (G),0.06684135645627975,0.14978209137916565,-0.0829407349228859
87,7,0,Minkowski (H),0.06684135645627975,0.28161418437957764,-0.21477282792329788
87,7,0,Euclidiana (P),0.06684135645627975,0.29217880964279175,-0.225337453186512
87,7,0,Euclidiana (G),0.06684135645627975,0.24041256308555603,-0.17357120662927628
87,7,0,Euclidiana (H),0.06684135645627975,0.14363786578178406,-0.0767965093255043
87,7,0,Manhattan (P),0.06684135645627975,0.19850724935531616,-0.1316658928990364
87,7,0,Manhattan (G),0.06684135645627975,0.21340292692184448,-0.14656157046556473
87,7,0,Manhattan (H),0.06684135645627975,0.24403859674930573,-0.17719724029302597
93,7,0,Minkowski (P),0.01152096688747406,5.75167086935835e-06,0.011515215216604702
93,7,0,Minkowski (G),0.01152096688747406,0.2800089120864868,-0.26848794519901276
93,7,0,Minkowski (H),0.01152096688747406,0.18458721041679382,-0.17306624352931976
93,7,0,Euclidiana (P),0.01152096688747406,0.12509402632713318,-0.11357305943965912
93,7,0,Euclidiana (G),0.01152096688747406,0.1745402067899704,-0.16301923990249634
93,7,0,Euclidiana (H),0.01152096688747406,0.18636532127857208,-0.17484435439109802
93,7,0,Manhattan (P),0.01152096688747406,0.06795312464237213,-0.05643215775489807
93,7,0,Manhattan (G),0.01152096688747406,0.19617174565792084,-0.18465077877044678
93,7,0,Manhattan (H),0.01152096688747406,0.15552973747253418,-0.14400877058506012
107,7,0,Minkowski (P),0.007235476281493902,0.23480676114559174,-0.22757128486409783
107,7,0,Minkowski (G),0.007235476281493902,0.12070965766906738,-0.11347418138757348
