seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
87,4,0,Manhattan (G),0.9486166834831238,0.9526658058166504,-0.004049122333526611
87,4,0,Manhattan (H),0.9486166834831238,0.9743378162384033,-0.02572113275527954
93,4,0,Minkowski (P),0.9757458567619324,0.3276198208332062,0.6481260359287262
93,4,0,Minkowski (G),0.9757458567619324,0.22733338177204132,0.748412474989891
93,4,0,Minkowski (H),0.9757458567619324,0.3145292103290558,0.6612166464328766
93,4,0,Euclidiana (P),0.9757458567619324,0.5582679510116577,0.41747790575027466
93,4,0,Euclidiana (G),0.9757458567619324,0.8542672395706177,0.1214786171913147
93,4,0,Euclidiana (H),0.9757458567619324,0.894368052482605,0.08137780427932739
93,4,0,Manhattan (P),0.9757458567619324,0.9730345606803894,0.0027112960815429688
93,4,0,Manhattan (G),0.9757458567619324,0.9758939743041992,-0.0001481175422668457
93,4,0,Manhattan (H),0.9757458567619324,0.9787670373916626,-0.0030211806297302246
107,4,0,Minkowski (P),0.9854767918586731,0.7551912665367126,0.23028552532196045
107,4,0,Minkowski (G),0.9854767918586731,0.3466833233833313,0.6387934684753418
107,4,0,Minkowski (H),0.9854767918586731,0.45737266540527344,0.5281041264533997
107,4,0,Euclidiana (P),0.9854767918586731,0.5087865591049194,0.47669023275375366
107,4,0,Euclidiana (G),0.9854767918586731,0.6464651226997375,0.33901166915893555
107,4,0,Euclidiana (H),0.9854767918586731,0.9233546853065491,0.06212210655212402
107,4,0,Manhattan (P),0.9854767918586731,0.9623993635177612,0.023077428340911865
107,4,0,Manhattan (G),0.9854767918586731,0.9878960847854614,-0.00241929292678833
107,4,0,Manhattan (H),0.9854767918586731,0.9880192875862122,-0.0025424957275390625
121,4,0,Minkowski (P),0.9806485772132874,0.9104478359222412,0.07020074129104614
121,4,0,Minkowski (G),0.9806485772132874,0.860263466835022,0.12038511037826538
121,4,0,Minkowski (H),0.9806485772132874,0.571653425693512,0.4089951515197754
121,4,0,Euclidiana (P),0.9806485772132874,0.8666848540306091,0.11396372318267822
121,4,0,Euclidiana (G),0.9806485772132874,0.6567249298095703,0.32392364740371704
121,4,0,Euclidiana (H),0.9806485772132874,0.8007066249847412,0.17994195222854614
121,4,0,Manhattan (P),0.9806485772132874,0.8892986178398132,0.09134995937347412
121,4,0,Manhattan (G),0.9806485772132874,0.9611192941665649,0.019529283046722412
121,4,0,Manhattan (H),0.9806485772132874,0.9748604893684387,0.005788087844848633
7,5,0,Minkowski (P),0.9868133068084717,0.9349136352539062,0.05189967155456543
7,5,0,Minkowski (G),0.9868133068084717,0.45495378971099854,0.5318595170974731
7,5,0,Minkowski (H),0.9868133068084717,0.39044836163520813,0.5963649451732635
7,5,0,Euclidiana (P),0.9868133068084717,0.5603110194206238,0.4265022873878479
7,5,0,Euclidiana (G),0.9868133068084717,0.5106711387634277,0.47614216804504395
7,5,0,Euclidiana (H),0.9868133068084717,0.5794357061386108,0.40737760066986084
7,5,0,Manhattan (P),0.9868133068084717,0.8745531439781189,0.11226016283035278
7,5,0,Manhattan (G),0.9868133068084717,0.9404364824295044,0.046376824378967285
7,5,0,Manhattan (H),0.9868133068084717,0.972448468208313,0.014364838600158691
12,5,0,Minkowski (P),0.9884413480758667,0.933814287185669,0.054627060890197754
12,5,0,Minkowski (G),0.9884413480758667,0.656036913394928,0.3324044346809387
12,5,0,Minkowski (H),0.9884413480758667,0.4684286415576935,0.5200127065181732
12,5,0,Euclidiana (P),0.9884413480758667,0.7030134201049805,0.28542792797088623
12,5,0,Euclidiana (G),0.9884413480758667,0.4685455858707428,0.5198957622051239
12,5,0,Euclidiana (H),0.9884413480758667,0.6321765780448914,0.35626477003097534
12,5,0,Manhattan (P),0.9884413480758667,0.8695676922798157,0.11887365579605103
12,5,0,Manhattan (G),0.9884413480758667,0.9584013223648071,0.03004002571105957
12,5,0,Manhattan (H),0.9884413480758667,0.9843154549598694,0.0041258931159973145
42,5,0,Minkowski (P),0.9942804574966431,0.7812932133674622,0.2129872441291809
42,5,0,Minkowski (G),0.9942804574966431,0.3707391321659088,0.6235413253307343
42,5,0,Minkowski (H),0.9942804574966431,0.5077654719352722,0.48651498556137085
42,5,0,Euclidiana (P),0.9942804574966431,0.4206269085407257,0.5736535489559174
42,5,0,Euclidiana (G),0.9942804574966431,0.572638988494873,0.42164146900177
42,5,0,Euclidiana (H),0.9942804574966431,0.8197317719459534,0.1745486855506897
42,5,0,Manhattan (P),0.9942804574966431,0.9717645645141602,0.02251589298248291
42,5,0,Manhattan (G),0.9942804574966431,0.986600935459137,0.0076795220375061035
42,5,0,Manhattan (H),0.9942804574966431,0.9944546818733215,-0.0001742243766784668
65,5,0,Minkowski (P),0.9786752462387085,0.9066385626792908,0.07203668355941772
65,5,0,Minkowski (G),0.9786752462387085,0.6415934562683105,0.33708178997039795
65,5,0,Minkowski (H),0.9786752462387085,0.46418842673301697,0.5144868195056915
65,5,0,Euclidiana (P),0.9786752462387085,0.4769810140132904,0.5016942322254181
65,5,0,Euclidiana (G),0.9786752462387085,0.4179622232913971,0.5607130229473114
65,5,0,Euclidiana (H),0.9786752462387085,0.5164423584938049,0.46223288774490356
65,5,0,Manhattan (P),0.9786752462387085,0.9502614736557007,0.028413772583007812
65,5,0,Manhattan (G),0.9786752462387085,0.9572819471359253,0.021393299102783203
65,5,0,Manhattan (H),0.9786752462387085,0.9768400192260742,0.0018352270126342773
87,5,0,Minkowski (P),0.9964410662651062,0.9176607131958008,0.07878035306930542
87,5,0,Minkowski (G),0.9964410662651062,0.45948055386543274,0.5369605123996735
87,5,0,Minkowski (H),0.9964410662651062,0.3431112468242645,0.6533298194408417
87,5,0,Euclidiana (P),0.9964410662651062,0.5224762558937073,0.4739648103713989
87,5,0,Euclidiana (G),0.9964410662651062,0.4564993381500244,0.5399417281150818
87,5,0,Euclidiana (H),0.9964410662651062,0.6782482266426086,0.31819283962249756
87,5,0,Manhattan (P),0.9964410662651062,0.9405674934387207,0.0558735728263855
87,5,0,Manhattan (G),0.9964410662651062,0.9707334041595459,0.025707662105560303
87,5,0,Manhattan (H),0.9964410662651062,0.9931697845458984,0.0032712817192077637
93,5,0,Minkowski (P),0.9862608313560486,0.49063044786453247,0.4956303834915161
93,5,0,Minkowski (G),0.9862608313560486,0.25306713581085205,0.7331936955451965
93,5,0,Minkowski (H),0.9862608313560486,0.3446003496646881,0.6416604816913605
93,5,0,Euclidiana (P),0.9862608313560486,0.510360598564148,0.47590023279190063
93,5,0,Euclidiana (G),0.9862608313560486,0.3381408751010895,0.6481199562549591
93,5,0,Euclidiana (H),0.9862608313560486,0.43333473801612854,0.55292609333992
93,5,0,Manhattan (P),0.9862608313560486,0.9788417220115662,0.007419109344482422
93,5,0,Manhattan (G),0.9862608313560486,0.9782869219779968,0.007973909378051758
93,5,0,Manhattan (H),0.9862608313560486,0.9910645484924316,-0.004803717136383057
107,5,0,Minkowski (P),0.9932683110237122,0.7993301749229431,0.19393813610076904
107,5,0,Minkowski (G),0.9932683110237122,0.6059760451316833,0.3872922658920288
107,5,0,Minkowski (H),0.9932683110237122,0.5043869614601135,0.48888134956359863
107,5,0,Euclidiana (P),0.9932683110237122,0.28849267959594727,0.7047756314277649
107,5,0,Euclidiana (G),0.9932683110237122,0.4625937342643738,0.5306745767593384
107,5,0,Euclidiana (H),0.9932683110237122,0.8365238904953003,0.15674442052841187
107,5,0,Manhattan (P),0.9932683110237122,0.9685114622116089,0.02475684881210327
107,5,0,Manhattan (G),0.9932683110237122,0.9918545484542847,0.0014137625694274902
107,5,0,Manhattan (H),0.9932683110237122,0.9945043921470642,-0.0012360811233520508
121,5,0,Minkowski (P),0.996034562587738,0.9823547601699829,0.013679802417755127
121,5,0,Minkowski (G),0.996034562587738,0.9373189210891724,0.058715641498565674
121,5,0,Minkowski (H),0.996034562587738,0.6121273636817932,0.3839071989059448
121,5,0,Euclidiana (P),0.996034562587738,0.7113752961158752,0.2846592664718628
121,5,0,Euclidiana (G),0.996034562587738,0.6435124278068542,0.3525221347808838
121,5,0,Euclidiana (H),0.996034562587738,0.7795374393463135,0.21649712324142456
121,5,0,Manhattan (P),0.996034562587738,0.9583152532577515,0.03771930932998657
121,5,0,Manhattan (G),0.996034562587738,0.9813056588172913,0.014728903770446777
121,5,0,Manhattan (H),0.996034562587738,0.9904990792274475,0.005535483360290527
7,6,0,Minkowski (P),0.9499143362045288,0.8210851550102234,0.12882918119430542
7,6,0,Minkowski (G),0.9499143362045288,0.30714404582977295,0.6427702903747559
7,6,0,Minkowski (H),0.9499143362045288,0.13897597789764404,0.8109383583068848
7,6,0,Euclidiana (P),0.9499143362045288,0.36842620372772217,0.5814881324768066
7,6,0,Euclidiana (G),0.9499143362045288,0.416385293006897,0.5335290431976318
7,6,0,Euclidiana (H),0.9499143362045288,0.4082951843738556,0.5416191518306732
7,6,0,Manhattan (P),0.9499143362045288,0.7758848071098328,0.17402952909469604
7,6,0,Manhattan (G),0.9499143362045288,0.9089561104774475,0.0409582257270813
7,6,0,Manhattan (H),0.9499143362045288,0.8877690434455872,0.06214529275894165
12,6,0,Minkowski (P),0.9329270720481873,0.70112144947052,0.23180562257766724
12,6,0,Minkowski (G),0.9329270720481873,0.37846678495407104,0.5544602870941162
12,6,0,Minkowski (H),0.9329270720481873,0.2356671392917633,0.697259932756424
12,6,0,Euclidiana (P),0.9329270720481873,0.49091649055480957,0.4420105814933777
12,6,0,Euclidiana (G),0.9329270720481873,0.3972587287425995,0.5356683433055878
12,6,0,Euclidiana (H),0.9329270720481873,0.5244337320327759,0.4084933400154114
12,6,0,Manhattan (P),0.9329270720481873,0.6667130589485168,0.2662140130996704
12,6,0,Manhattan (G),0.9329270720481873,0.8382573127746582,0.09466975927352905
12,6,0,Manhattan (H),0.9329270720481873,0.8957569599151611,0.03717011213302612
42,6,0,Minkowski (P),0.9792572259902954,0.5638248324394226,0.4154323935508728
42,6,0,Minkowski (G),0.9792572259902954,0.1756555587053299,0.8036016672849655
42,6,0,Minkowski (H),0.9792572259902954,0.2701525092124939,0.7091047167778015
42,6,0,Euclidiana (P),0.9792572259902954,0.3471989035606384,0.632058322429657
42,6,0,Euclidiana (G),0.9792572259902954,0.2181517332792282,0.7611054927110672
42,6,0,Euclidiana (H),0.9792572259902954,0.5595258474349976,0.41973137855529785
42,6,0,Manhattan (P),0.9792572259902954,0.7905070781707764,0.18875014781951904
42,6,0,Manhattan (G),0.9792572259902954,0.9820432066917419,-0.002785980701446533
42,6,0,Manhattan (H),0.9792572259902954,0.9806069731712341,-0.0013497471809387207
65,6,0,Minkowski (P),0.952279806137085,0.8605566620826721,0.09172314405441284
65,6,0,Minkowski (G),0.952279806137085,0.415243536233902,0.537036269903183
65,6,0,Minkowski (H),0.952279806137085,0.35073739290237427,0.6015424132347107
65,6,0,Euclidiana (P),0.952279806137085,0.49849215149879456,0.4537876546382904
65,6,0,Euclidiana (G),0.952279806137085,0.32818523049354553,0.6240945756435394
65,6,0,Euclidiana (H),0.952279806137085,0.40856847167015076,0.5437113344669342
65,6,0,Manhattan (P),0.952279806137085,0.8994792103767395,0.05280059576034546
65,6,0,Manhattan (G),0.952279806137085,0.9457024931907654,0.00657731294631958
65,6,0,Manhattan (H),0.952279806137085,0.9366721510887146,0.015607655048370361
87,6,0,Minkowski (P),0.962926983833313,0.5606256723403931,0.4023013114929199
87,6,0,Minkowski (G),0.962926983833313,0.3474246561527252,0.6155023276805878
87,6,0,Minkowski (H),0.962926983833313,0.240624338388443,0.72230264544487
87,6,0,Euclidiana (P),0.962926983833313,0.5380258560180664,0.4249011278152466
87,6,0,Euclidiana (G),0.962926983833313,0.43106284737586975,0.5318641364574432
87,6,0,Euclidiana (H),0.962926983833313,0.5871950387954712,0.3757319450378418
87,6,0,Manhattan (P),0.962926983833313,0.9333931803703308,0.029533803462982178
87,6,0,Manhattan (G),0.962926983833313,0.8891523480415344,0.07377463579177856
87,6,0,Manhattan (H),0.962926983833313,0.9305964112281799,0.03233057260513306
93,6,0,Minkowski (P),0.9396993517875671,0.39958328008651733,0.5401160717010498
93,6,0,Minkowski (G),0.9396993517875671,0.24773333966732025,0.6919660121202469
93,6,0,Minkowski (H),0.9396993517875671,0.2754214406013489,0.6642779111862183
93,6,0,Euclidiana (P),0.9396993517875671,0.3730412721633911,0.566658079624176
93,6,0,Euclidiana (G),0.9396993517875671,0.3075547218322754,0.6321446299552917
93,6,0,Euclidiana (H),0.9396993517875671,0.30531394481658936,0.6343854069709778
93,6,0,Manhattan (P),0.9396993517875671,0.9038953185081482,0.035804033279418945
93,6,0,Manhattan (G),0.9396993517875671,0.8760788440704346,0.06362050771713257
93,6,0,Manhattan (H),0.9396993517875671,0.9301214218139648,0.009577929973602295
107,6,0,Minkowski (P),0.9343937039375305,0.4326855540275574,0.5017081499099731
107,6,0,Minkowski (G),0.9343937039375305,0.23660103976726532,0.6977926641702652
107,6,0,Minkowski (H),0.9343937039375305,0.37101370096206665,0.5633800029754639
107,6,0,Euclidiana (P),0.9343937039375305,0.27592232823371887,0.6584713757038116
107,6,0,Euclidiana (G),0.9343937039375305,0.3576222062110901,0.5767714977264404
107,6,0,Euclidiana (H),0.9343937039375305,0.614250659942627,0.32014304399490356
107,6,0,Manhattan (P),0.9343937039375305,0.8649414777755737,0.06945222616195679
107,6,0,Manhattan (G),0.9343937039375305,0.8713815212249756,0.06301218271255493
107,6,0,Manhattan (H),0.9343937039375305,0.9420056939125061,-0.007611989974975586
121,6,0,Minkowski (P),0.945813775062561,0.8888882994651794,0.05692547559738159
121,6,0,Minkowski (G),0.945813775062561,0.47563403844833374,0.4701797366142273
121,6,0,Minkowski (H),0.945813775062561,0.3134952187538147,0.6323185563087463
121,6,0,Euclidiana (P),0.945813775062561,0.5624057054519653,0.3834080696105957
121,6,0,Euclidiana (G),0.945813775062561,0.5091066956520081,0.436707079410553
121,6,0,Euclidiana (H),0.945813775062561,0.6023860573768616,0.34342771768569946
121,6,0,Manhattan (P),0.945813775062561,0.8906885385513306,0.05512523651123047
121,6,0,Manhattan (G),0.945813775062561,0.9567124843597412,-0.010898709297180176
121,6,0,Manhattan (H),0.945813775062561,0.9310992956161499,0.014714479446411133
7,7,0,Minkowski (P),0.06024818867444992,0.06722379475831985,-0.006975606083869934
7,7,0,Minkowski (G),0.06024818867444992,0.07119845598936081,-0.010950267314910889
7,7,0,Minkowski (H),0.06024818867444992,0.08126240968704224,-0.021014221012592316
7,7,0,Euclidiana (P),0.06024818867444992,0.15985603630542755,-0.09960784763097763
7,7,0,Euclidiana (G),0.06024818867444992,0.05230941250920296,0.007938776165246964
7,7,0,Euclidiana (H),0.06024818867444992,0.09932853281497955,-0.03908034414052963
7,7,0,Manhattan (P),0.06024818867444992,0.049505915492773056,0.010742273181676865
7,7,0,Manhattan (G),0.06024818867444992,0.07527195662260056,-0.015023767948150635
7,7,0,Manhattan (H),0.06024818867444992,0.08424489200115204,-0.023996703326702118
12,7,0,Minkowski (P),0.05018226429820061,0.2668980062007904,-0.2167157419025898
12,7,0,Minkowski (G),0.05018226429820061,0.13274352252483368,-0.08256125822663307
12,7,0,Minkowski (H),0.05018226429820061,0.3181123733520508,-0.2679301090538502
12,7,0,Euclidiana (P),0.05018226429820061,0.2530113160610199,-0.2028290517628193
12,7,0,Euclidiana (G),0.05018226429820061,0.23079229891300201,-0.1806100346148014
12,7,0,Euclidiana (H),0.05018226429820061,0.14584288001060486,-0.09566061571240425
12,7,0,Manhattan (P),0.05018226429820061,0.11117003858089447,-0.06098777428269386
12,7,0,Manhattan (G),0.05018226429820061,0.09559674561023712,-0.045414481312036514
12,7,0,Manhattan (H),0.05018226429820061,0.07058147341012955,-0.02039920911192894
42,7,0,Minkowski (P),0.0077118887566030025,0.0492994524538517,-0.0415875636972487
42,7,0,Minkowski (G),0.0077118887566030025,0.06482184678316116,-0.05710995802655816
42,7,0,Minkowski (H),0.0077118887566030025,0.1287669986486435,-0.12105510989204049
42,7,0,Euclidiana (P),0.0077118887566030025,0.12452095746994019,-0.11680906871333718
42,7,0,Euclidiana (G),0.0077118887566030025,0.18644936382770538,-0.17873747507110238
42,7,0,Euclidiana (H),0.0077118887566030025,0.04568561539053917,-0.03797372663393617
42,7,0,Manhattan (P),0.0077118887566030025,0.06720568984746933,-0.05949380109086633
42,7,0,Manhattan (G),0.0077118887566030025,0.060802046209573746,-0.05309015745297074
42,7,0,Manhattan (H),0.0077118887566030025,0.023136010393500328,-0.015424121636897326
65,7,0,Minkowski (P),0.0015453777741640806,0.08360361307859421,-0.08205823530443013
65,7,0,Minkowski (G),0.0015453777741640806,0.0995616763830185,-0.09801629860885441
65,7,0,Minkowski (H),0.0015453777741640806,0.1296391785144806,-0.1280938007403165
65,7,0,Euclidiana (P),0.0015453777741640806,0.085361048579216,-0.08381567080505192
65,7,0,Euclidiana (G),0.0015453777741640806,0.13935406506061554,-0.13780868728645146
65,7,0,Euclidiana (H),0.0015453777741640806,0.054682791233062744,-0.053137413458898664
65,7,0,Manhattan (P),0.0015453777741640806,0.03820279613137245,-0.03665741835720837
65,7,0,Manhattan (G),0.0015453777741640806,0.025213241577148438,-0.023667863802984357
65,7,0,Manhattan (H),0.0015453777741640806,0.005726333241909742,-0.004180955467745662
87,7,0,Minkowski (P),0.04760585352778435,0.26700082421302795,-0.2193949706852436
87,7,0,Minkowski (G),0.04760585352778435,0.18910476565361023,-0.14149891212582588
87,7,0,Minkowski (H),0.04760585352778435,0.19643032550811768,-0.14882447198033333
87,7,0,Euclidiana (P),0.04760585352778435,0.18733182549476624,-0.1397259719669819
87,7,0,Euclidiana (G),0.04760585352778435,0.2327200025320053,-0.18511414900422096
87,7,0,Euclidiana (H),0.04760585352778435,0.05705777183175087,-0.009451918303966522
87,7,0,Manhattan (P),0.04760585352778435,0.04204752668738365,0.005558326840400696
87,7,0,Manhattan (G),0.04760585352778435,0.04870348796248436,-0.0010976344347000122
87,7,0,Manhattan (H),0.04760585352778435,0.05240458622574806,-0.004798732697963715
93,7,0,Minkowski (P),0.004018384963274002,0.07612466812133789,-0.07210628315806389
93,7,0,Minkowski (G),0.004018384963274002,0.04486451670527458,-0.04084613174200058
93,7,0,Minkowski (H),0.004018384963274002,0.12485392391681671,-0.12083553895354271
93,7,0,Euclidiana (P),0.004018384963274002,0.3355441391468048,-0.3315257541835308
93,7,0,Euclidiana (G),0.004018384963274002,0.07865838706493378,-0.07464000210165977
93,7,0,Euclidiana (H),0.004018384963274002,0.018483789637684822,-0.01446540467441082
93,7,0,Manhattan (P),0.004018384963274002,0.035826053470373154,-0.03180766850709915
93,7,0,Manhattan (G),0.004018384963274002,0.05398055538535118,-0.04996217042207718
93,7,0,Manhattan (H),0.004018384963274002,0.028968466445803642,-0.02495008148252964
107,7,0,Minkowski (P),0.009230926632881165,0.03532116115093231,-0.026090234518051147
