seed,branch,amostra,metrica,valor
12,mobilenet_recplot,41,faithfulness,0.3282589912414551
12,mobilenet_recplot,41,robustness,2.1714744567871094
12,mobilenet_recplot,41,complexity,0.4303843830729384
12,mobilenet_recplot,42,faithfulness,0.26014620065689087
12,mobilenet_recplot,42,robustness,1.343346118927002
12,mobilenet_recplot,42,complexity,0.5266774923514727
12,mobilenet_recplot,43,faithfulness,0.40892571210861206
12,mobilenet_recplot,43,robustness,1.1315128803253174
12,mobilenet_recplot,43,complexity,0.52645319265995
12,mobilenet_recplot,44,faithfulness,0.2880380153656006
12,mobilenet_recplot,44,robustness,1.1959511041641235
12,mobilenet_recplot,44,complexity,0.4456496850281471
12,mobilenet_recplot,45,faithfulness,0.0005457401275634766
12,mobilenet_recplot,45,robustness,1.3678299188613892
12,mobilenet_recplot,45,complexity,0.4475589567484635
12,mobilenet_recplot,46,faithfulness,0.012864813208580017
12,mobilenet_recplot,46,robustness,1.2069092988967896
12,mobilenet_recplot,46,complexity,0.4028577605903116
12,mobilenet_recplot,47,faithfulness,0.38707616925239563
12,mobilenet_recplot,47,robustness,1.5814582109451294
12,mobilenet_recplot,47,complexity,0.39715117064437333
12,mobilenet_recplot,48,faithfulness,-0.1505865454673767
12,mobilenet_recplot,48,robustness,1.1566061973571777
12,mobilenet_recplot,48,complexity,0.3967177778172639
12,mobilenet_recplot,49,faithfulness,0.05795494467020035
12,mobilenet_recplot,49,robustness,1.2958704233169556
12,mobilenet_recplot,49,complexity,0.5104878172167919
12,mobilenet_recplot,50,faithfulness,0.05515483021736145
12,mobilenet_recplot,50,robustness,1.6692293882369995
12,mobilenet_recplot,50,complexity,0.4658907666122374
12,mobilenet_recplot,51,faithfulness,0.2389056533575058
12,mobilenet_recplot,51,robustness,1.4067697525024414
12,mobilenet_recplot,51,complexity,0.48707001055899385
12,mobilenet_recplot,52,faithfulness,0.035777367651462555
12,mobilenet_recplot,52,robustness,1.1743491888046265
12,mobilenet_recplot,52,complexity,0.4398480378350678
12,mobilenet_recplot,53,faithfulness,0.26668018102645874
12,mobilenet_recplot,53,robustness,1.150296688079834
12,mobilenet_recplot,53,complexity,0.3852393886057919
12,mobilenet_recplot,54,faithfulness,0.0985165536403656
12,mobilenet_recplot,54,robustness,1.1016290187835693
12,mobilenet_recplot,54,complexity,0.38508104855384795
12,mobilenet_recplot,55,faithfulness,-0.08683517575263977
12,mobilenet_recplot,55,robustness,1.6601464748382568
12,mobilenet_recplot,55,complexity,0.5277287378855988
12,mobilenet_recplot,56,faithfulness,-0.10323826968669891
12,mobilenet_recplot,56,robustness,1.0862510204315186
12,mobilenet_recplot,56,complexity,0.46019183139365477
12,mobilenet_recplot,57,faithfulness,0.22774557769298553
12,mobilenet_recplot,57,robustness,1.503434658050537
12,mobilenet_recplot,57,complexity,0.40306640941290495
12,mobilenet_recplot,58,faithfulness,-0.004718974232673645
12,mobilenet_recplot,58,robustness,2.1491010189056396
12,mobilenet_recplot,58,complexity,0.4643735509346811
12,effnet_orig,0,faithfulness,-0.04501299560070038
12,effnet_orig,0,robustness,2.838545322418213
12,effnet_orig,0,complexity,0.3504217401027226
12,effnet_orig,1,faithfulness,0.3930593729019165
12,effnet_orig,1,robustness,1.101624846458435
12,effnet_orig,1,complexity,0.3900629934204185
12,effnet_orig,2,faithfulness,0.38986432552337646
12,effnet_orig,2,robustness,0.8199098110198975
12,effnet_orig,2,complexity,0.32311068287243
12,effnet_orig,3,faithfulness,0.08718843758106232
12,effnet_orig,3,robustness,1.8500006198883057
12,effnet_orig,3,complexity,0.44787171857114005
12,effnet_orig,4,faithfulness,0.3446272611618042
12,effnet_orig,4,robustness,1.53156578540802
12,effnet_orig,4,complexity,0.39794222183939826
12,effnet_orig,5,faithfulness,0.2687641978263855
12,effnet_orig,5,robustness,1.4060593843460083
12,effnet_orig,5,complexity,0.4070853374106084
12,effnet_orig,6,faithfulness,0.08300263434648514
12,effnet_orig,6,robustness,1.0442904233932495
12,effnet_orig,6,complexity,0.37858774874673523
12,effnet_orig,7,faithfulness,0.1545899510383606
12,effnet_orig,7,robustness,1.4441237449645996
12,effnet_orig,7,complexity,0.3773740494758599
12,effnet_orig,8,faithfulness,0.2810535430908203
12,effnet_orig,8,robustness,0.6466560363769531
12,effnet_orig,8,complexity,0.4289107561819829
12,effnet_orig,9,faithfulness,0.22975856065750122
12,effnet_orig,9,robustness,1.160096287727356
12,effnet_orig,9,complexity,0.39308120445440436
12,effnet_orig,10,faithfulness,0.06416546553373337
12,effnet_orig,10,robustness,1.8447104692459106
12,effnet_orig,10,complexity,0.34618962969091643
12,effnet_orig,11,faithfulness,0.4701140522956848
12,effnet_orig,11,robustness,1.0205161571502686
12,effnet_orig,11,complexity,0.3892825207992942
12,effnet_orig,12,faithfulness,-0.05797066539525986
12,effnet_orig,12,robustness,1.6309993267059326
12,effnet_orig,12,complexity,0.37534982554615526
12,effnet_orig,13,faithfulness,-0.1803758144378662
12,effnet_orig,13,robustness,0.8053650259971619
12,effnet_orig,13,complexity,0.44312866943616885
12,effnet_orig,14,faithfulness,-0.09050936996936798
12,effnet_orig,14,robustness,1.0933576822280884
12,effnet_orig,14,complexity,0.414455920862181
12,effnet_orig,15,faithfulness,0.1691020280122757
12,effnet_orig,15,robustness,0.7321298718452454
12,effnet_orig,15,complexity,0.36766031160837814
12,effnet_orig,16,faithfulness,-0.12670162320137024
12,effnet_orig,16,robustness,0.4435867965221405
12,effnet_orig,16,complexity,0.3350028288113096
12,effnet_orig,17,faithfulness,-0.46883702278137207
12,effnet_orig,17,robustness,1.6267802715301514
12,effnet_orig,17,complexity,0.38846420255336134
12,effnet_orig,18,faithfulness,0.3157479763031006
12,effnet_orig,18,robustness,1.0001344680786133
12,effnet_orig,18,complexity,0.46467584905558273
12,effnet_orig,19,faithfulness,0.039806660264730453
12,effnet_orig,19,robustness,1.1460819244384766
12,effnet_orig,19,complexity,0.498053955457843
12,effnet_orig,20,faithfulness,-0.03832102566957474
12,effnet_orig,20,robustness,1.7496662139892578
12,effnet_orig,20,complexity,0.4415361770671695
12,effnet_orig,21,faithfulness,-0.045371539890766144
12,effnet_orig,21,robustness,1.1239447593688965
12,effnet_orig,21,complexity,0.49323800916879207
12,effnet_orig,22,faithfulness,0.05357060581445694
12,effnet_orig,22,robustness,2.160473585128784
12,effnet_orig,22,complexity,0.41735982210049805
12,effnet_orig,23,faithfulness,0.36317524313926697
12,effnet_orig,23,robustness,1.0748705863952637
12,effnet_orig,23,complexity,0.4129292651140819
12,effnet_orig,24,faithfulness,0.18047288060188293
12,effnet_orig,24,robustness,1.1845033168792725
12,effnet_orig,24,complexity,0.38590763734741695
12,effnet_orig,25,faithfulness,-0.03750549256801605
12,effnet_orig,25,robustness,1.10346257686615
12,effnet_orig,25,complexity,0.2603648580171129
12,effnet_orig,26,faithfulness,0.010120868682861328
12,effnet_orig,26,robustness,0.9016152024269104
12,effnet_orig,26,complexity,0.43331146617690086
12,effnet_orig,27,faithfulness,0.11847786605358124
12,effnet_orig,27,robustness,1.0724070072174072
12,effnet_orig,27,complexity,0.41893291980233566
12,effnet_orig,28,faithfulness,0.040074244141578674
12,effnet_orig,28,robustness,1.6282637119293213
12,effnet_orig,28,complexity,0.3954118992398161
12,effnet_orig,29,faithfulness,-0.015620827674865723
12,effnet_orig,29,robustness,1.1679292917251587
12,effnet_orig,29,complexity,0.4755190119249084
12,effnet_orig,30,faithfulness,0.03191011771559715
12,effnet_orig,30,robustness,1.2501171827316284
12,effnet_orig,30,complexity,0.41108413619669226
12,effnet_orig,31,faithfulness,0.24931471049785614
12,effnet_orig,31,robustness,1.652772307395935
12,effnet_orig,31,complexity,0.3323524415498837
12,effnet_orig,32,faithfulness,0.03918643295764923
12,effnet_orig,32,robustness,0.9482101798057556
12,effnet_orig,32,complexity,0.40583888339675367
12,effnet_orig,33,faithfulness,-0.08172138035297394
12,effnet_orig,33,robustness,1.191873550415039
12,effnet_orig,33,complexity,0.34646379320946086
12,effnet_orig,34,faithfulness,0.13833647966384888
12,effnet_orig,34,robustness,1.3401960134506226
12,effnet_orig,34,complexity,0.4668492699329413
12,effnet_orig,35,faithfulness,-0.01801937073469162
12,effnet_orig,35,robustness,1.1867799758911133
12,effnet_orig,35,complexity,0.44302917122025254
12,effnet_orig,36,faithfulness,-0.11272882670164108
12,effnet_orig,36,robustness,2.7916014194488525
12,effnet_orig,36,complexity,0.3748664845980362
12,effnet_orig,37,faithfulness,-0.0618942528963089
12,effnet_orig,37,robustness,1.7457324266433716
12,effnet_orig,37,complexity,0.40339073611505744
12,effnet_orig,38,faithfulness,0.3240691125392914
12,effnet_orig,38,robustness,1.5829287767410278
12,effnet_orig,38,complexity,0.4105406987917625
12,effnet_orig,39,faithfulness,-0.0862586721777916
12,effnet_orig,39,robustness,2.0370140075683594
12,effnet_orig,39,complexity,0.3632516106677675
12,effnet_orig,40,faithfulness,0.19088849425315857
12,effnet_orig,40,robustness,2.39033579826355
12,effnet_orig,40,complexity,0.3941064947903951
12,effnet_orig,41,faithfulness,-0.05846578627824783
12,effnet_orig,41,robustness,1.1579391956329346
12,effnet_orig,41,complexity,0.4449243193347105
12,effnet_orig,42,faithfulness,0.274768203496933
12,effnet_orig,42,robustness,2.0068740844726562
12,effnet_orig,42,complexity,0.4220337906782285
12,effnet_orig,43,faithfulness,-0.11665887385606766
12,effnet_orig,43,robustness,1.1641643047332764
12,effnet_orig,43,complexity,0.3706779938528075
12,effnet_orig,44,faithfulness,0.10692290216684341
12,effnet_orig,44,robustness,1.308869481086731
12,effnet_orig,44,complexity,0.3918565108604375
12,effnet_orig,45,faithfulness,0.1791006624698639
12,effnet_orig,45,robustness,1.1942498683929443
12,effnet_orig,45,complexity,0.38821939657518084
12,effnet_orig,46,faithfulness,-0.035488374531269073
12,effnet_orig,46,robustness,1.6213479042053223
12,effnet_orig,46,complexity,0.4092965492046971
12,effnet_orig,47,faithfulness,0.166173055768013
12,effnet_orig,47,robustness,0.3753746449947357
12,effnet_orig,47,complexity,0.16781575849330474
12,effnet_orig,48,faithfulness,0.1236705332994461
12,effnet_orig,48,robustness,1.1709033250808716
12,effnet_orig,48,complexity,0.20192558878840558
12,effnet_orig,49,faithfulness,-0.30543509125709534
12,effnet_orig,49,robustness,1.5030165910720825
12,effnet_orig,49,complexity,0.3801779564115505
12,effnet_orig,50,faithfulness,0.0540924072265625
12,effnet_orig,50,robustness,0.5356906652450562
12,effnet_orig,50,complexity,0.18393529657815594
12,effnet_orig,51,faithfulness,-0.1273467242717743
12,effnet_orig,51,robustness,1.1148524284362793
12,effnet_orig,51,complexity,0.3675059112270903
12,effnet_orig,52,faithfulness,-0.12531253695487976
12,effnet_orig,52,robustness,1.069989800453186
12,effnet_orig,52,complexity,0.495598241475281
12,effnet_orig,53,faithfulness,-0.19602295756340027
12,effnet_orig,53,robustness,1.2760608196258545
12,effnet_orig,53,complexity,0.3666172468567665
12,effnet_orig,54,faithfulness,0.17969369888305664
12,effnet_orig,54,robustness,1.5552414655685425
12,effnet_orig,54,complexity,0.4735033392406973
12,effnet_orig,55,faithfulness,0.36744338274002075
12,effnet_orig,55,robustness,0.9534024596214294
12,effnet_orig,55,complexity,0.37893900016451376
12,effnet_orig,56,faithfulness,-0.03721901774406433
12,effnet_orig,56,robustness,1.242560625076294
12,effnet_orig,56,complexity,0.30218194960850486
12,effnet_orig,57,faithfulness,-0.1160382553935051
12,effnet_orig,57,robustness,0.9129189252853394
12,effnet_orig,57,complexity,0.4535365236848871
12,effnet_orig,58,faithfulness,-0.03367890417575836
12,effnet_orig,58,robustness,2.357775926589966
12,effnet_orig,58,complexity,0.4411750568642459
12,effnet_recplot,0,faithfulness,0.20231342315673828
12,effnet_recplot,0,robustness,8.420687675476074
12,effnet_recplot,0,complexity,0.3518423274680091
12,effnet_recplot,1,faithfulness,-0.08201878517866135
12,effnet_recplot,1,robustness,3.7458081245422363
12,effnet_recplot,1,complexity,0.4024803632356538
12,effnet_recplot,2,faithfulness,0.22252404689788818
12,effnet_recplot,2,robustness,1.0391305685043335
12,effnet_recplot,2,complexity,0.13530529508079966
12,effnet_recplot,3,faithfulness,0.10002193599939346
12,effnet_recplot,3,robustness,2.684756278991699
12,effnet_recplot,3,complexity,0.23789779643189973
12,effnet_recplot,4,faithfulness,0.5161692500114441
12,effnet_recplot,4,robustness,1.5454586744308472
12,effnet_recplot,4,complexity,0.2995678367234873
12,effnet_recplot,5,faithfulness,0.08658893406391144
12,effnet_recplot,5,robustness,5.7699174880981445
12,effnet_recplot,5,complexity,0.3548877492075039
12,effnet_recplot,6,faithfulness,0.2562290132045746
12,effnet_recplot,6,robustness,4.902076721191406
12,effnet_recplot,6,complexity,0.4979090536616826
12,effnet_recplot,7,faithfulness,0.37846770882606506
12,effnet_recplot,7,robustness,3.270814895629883
12,effnet_recplot,7,complexity,0.3529865974085277
12,effnet_recplot,8,faithfulness,0.18890860676765442
12,effnet_recplot,8,robustness,7.295220375061035
12,effnet_recplot,8,complexity,0.4460536011346446
12,effnet_recplot,9,faithfulness,-0.1751178652048111
12,effnet_recplot,9,robustness,1.8145599365234375
12,effnet_recplot,9,complexity,0.11150270198641668
12,effnet_recplot,10,faithfulness,0.056160636246204376
12,effnet_recplot,10,robustness,2.4666295051574707
12,effnet_recplot,10,complexity,0.42250615523330187
12,effnet_recplot,11,faithfulness,-0.3504171073436737
12,effnet_recplot,11,robustness,5.755419731140137
12,effnet_recplot,11,complexity,0.3156784483346884
12,effnet_recplot,12,faithfulness,0.1920153647661209
12,effnet_recplot,12,robustness,1.7834720611572266
12,effnet_recplot,12,complexity,0.17341469665221
12,effnet_recplot,13,faithfulness,0.14693336188793182
12,effnet_recplot,13,robustness,1.9737712144851685
12,effnet_recplot,13,complexity,0.17119634903605915
12,effnet_recplot,14,faithfulness,-0.08452313393354416
12,effnet_recplot,14,robustness,1.6502269506454468
12,effnet_recplot,14,complexity,0.19160405071204067
12,effnet_recplot,15,faithfulness,0.19125549495220184
12,effnet_recplot,15,robustness,1.8533180952072144
12,effnet_recplot,15,complexity,0.1711182363630686
12,effnet_recplot,16,faithfulness,0.3470483422279358
12,effnet_recplot,16,robustness,1.358251690864563
12,effnet_recplot,16,complexity,0.07271539818598599
12,effnet_recplot,17,faithfulness,0.2878550887107849
12,effnet_recplot,17,robustness,2.57794451713562
12,effnet_recplot,17,complexity,0.3110563909065779
12,effnet_recplot,18,faithfulness,0.1147681176662445
12,effnet_recplot,18,robustness,1.4677231311798096
12,effnet_recplot,18,complexity,0.21866474022443244
12,effnet_recplot,19,faithfulness,0.0712423175573349
12,effnet_recplot,19,robustness,2.3415298461914062
12,effnet_recplot,19,complexity,0.153289432801022
12,effnet_recplot,20,faithfulness,-0.08625108748674393
12,effnet_recplot,20,robustness,2.000154495239258
12,effnet_recplot,20,complexity,0.27357892543091133
12,effnet_recplot,21,faithfulness,-0.2804742455482483
12,effnet_recplot,21,robustness,1.662680983543396
12,effnet_recplot,21,complexity,0.12047235796540463
12,effnet_recplot,22,faithfulness,0.08007973432540894
12,effnet_recplot,22,robustness,2.2979671955108643
12,effnet_recplot,22,complexity,0.32421498874284016
12,effnet_recplot,23,faithfulness,0.06868341565132141
12,effnet_recplot,23,robustness,5.626165866851807
12,effnet_recplot,23,complexity,0.4590610697131806
12,effnet_recplot,24,faithfulness,0.06091280281543732
12,effnet_recplot,24,robustness,1.2646368741989136
12,effnet_recplot,24,complexity,0.10970875457122016
12,effnet_recplot,25,faithfulness,0.03008849360048771
12,effnet_recplot,25,robustness,1.4902735948562622
12,effnet_recplot,25,complexity,0.09967271701167303
12,effnet_recplot,26,faithfulness,-0.14805759489536285
12,effnet_recplot,26,robustness,1.7977756261825562
12,effnet_recplot,26,complexity,0.24034839627649998
12,effnet_recplot,27,faithfulness,0.26138991117477417
12,effnet_recplot,27,robustness,1.2418256998062134
12,effnet_recplot,27,complexity,0.17581319873798543
12,effnet_recplot,28,faithfulness,0.0871904045343399
12,effnet_recplot,28,robustness,1.5738985538482666
12,effnet_recplot,28,complexity,0.35674671397221275
12,effnet_recplot,29,faithfulness,-0.06374133378267288
12,effnet_recplot,29,robustness,1.0467320680618286
12,effnet_recplot,29,complexity,0.1134772241564558
12,effnet_recplot,30,faithfulness,0.33694255352020264
12,effnet_recplot,30,robustness,1.2542219161987305
12,effnet_recplot,30,complexity,0.054820803329977075
12,effnet_recplot,31,faithfulness,0.3335438072681427
12,effnet_recplot,31,robustness,2.3872034549713135
12,effnet_recplot,31,complexity,0.2360504273705211
12,effnet_recplot,32,faithfulness,-0.27058640122413635
12,effnet_recplot,32,robustness,1.657129168510437
12,effnet_recplot,32,complexity,0.10549201617138859
12,effnet_recplot,33,faithfulness,0.3514072299003601
12,effnet_recplot,33,robustness,1.295285701751709
12,effnet_recplot,33,complexity,0.07924775887752022
12,effnet_recplot,34,faithfulness,0.340025931596756
12,effnet_recplot,34,robustness,1.444885492324829
12,effnet_recplot,34,complexity,0.131899168346617
12,effnet_recplot,35,faithfulness,0.05941395461559296
12,effnet_recplot,35,robustness,1.5368512868881226
12,effnet_recplot,35,complexity,0.08642005736068076
12,effnet_recplot,36,faithfulness,-0.11529949307441711
12,effnet_recplot,36,robustness,2.679917335510254
12,effnet_recplot,36,complexity,0.2734247618821535
12,effnet_recplot,37,faithfulness,-0.012566685676574707
12,effnet_recplot,37,robustness,1.3931018114089966
12,effnet_recplot,37,complexity,0.11861305298417868
12,effnet_recplot,38,faithfulness,0.0507299080491066
12,effnet_recplot,38,robustness,1.1013975143432617
12,effnet_recplot,38,complexity,0.0906093089220489
12,effnet_recplot,39,faithfulness,-0.10625205934047699
12,effnet_recplot,39,robustness,1.2108014822006226
12,effnet_recplot,39,complexity,0.08390009709644002
12,effnet_recplot,40,faithfulness,-0.03828195855021477
12,effnet_recplot,40,robustness,1.903146743774414
12,effnet_recplot,40,complexity,0.4565414017159379
12,effnet_recplot,41,faithfulness,-0.041251227259635925
12,effnet_recplot,41,robustness,1.386112093925476
12,effnet_recplot,41,complexity,0.3228190547488319
12,effnet_recplot,42,faithfulness,0.08969302475452423
12,effnet_recplot,42,robustness,3.112095355987549
12,effnet_recplot,42,complexity,0.3920047737444548
12,effnet_recplot,43,faithfulness,-0.23541106283664703
12,effnet_recplot,43,robustness,0.9473753571510315
12,effnet_recplot,43,complexity,0.22248195808433177
12,effnet_recplot,44,faithfulness,0.20684866607189178
12,effnet_recplot,44,robustness,1.2973692417144775
12,effnet_recplot,44,complexity,0.10727862389752915
12,effnet_recplot,45,faithfulness,0.03866107761859894
12,effnet_recplot,45,robustness,5.272550106048584
12,effnet_recplot,45,complexity,0.41530077258452963
12,effnet_recplot,46,faithfulness,-0.09849074482917786
12,effnet_recplot,46,robustness,1.1591570377349854
12,effnet_recplot,46,complexity,0.12269299393462586
12,effnet_recplot,47,faithfulness,0.35798588395118713
12,effnet_recplot,47,robustness,2.9764273166656494
12,effnet_recplot,47,complexity,0.4097328880404981
12,effnet_recplot,48,faithfulness,0.32601404190063477
12,effnet_recplot,48,robustness,4.8572797775268555
12,effnet_recplot,48,complexity,0.3346956271819995
12,effnet_recplot,49,faithfulness,-0.20681798458099365
12,effnet_recplot,49,robustness,1.879295825958252
12,effnet_recplot,49,complexity,0.09895527386597303
12,effnet_recplot,50,faithfulness,-0.16506844758987427
12,effnet_recplot,50,robustness,2.496459722518921
12,effnet_recplot,50,complexity,0.412491698508282
12,effnet_recplot,51,faithfulness,0.13067378103733063
12,effnet_recplot,51,robustness,1.8393362760543823
12,effnet_recplot,51,complexity,0.2434015747085464
12,effnet_recplot,52,faithfulness,0.16932880878448486
12,effnet_recplot,52,robustness,1.81796133518219
12,effnet_recplot,52,complexity,0.16362409106277817
12,effnet_recplot,53,faithfulness,0.48828190565109253
12,effnet_recplot,53,robustness,1.9970077276229858
12,effnet_recplot,53,complexity,0.2296399767103101
12,effnet_recplot,54,faithfulness,0.29167503118515015
12,effnet_recplot,54,robustness,2.826594829559326
12,effnet_recplot,54,complexity,0.4050241586233704
12,effnet_recplot,55,faithfulness,0.009654402732849121
12,effnet_recplot,55,robustness,3.994051933288574
12,effnet_recplot,55,complexity,0.2303526765778356
12,effnet_recplot,56,faithfulness,0.28703081607818604
12,effnet_recplot,56,robustness,1.8239097595214844
12,effnet_recplot,56,complexity,0.14989749704740613
12,effnet_recplot,57,faithfulness,-0.12759487330913544
12,effnet_recplot,57,robustness,1.7838362455368042
12,effnet_recplot,57,complexity,0.14423539288554016
12,effnet_recplot,58,faithfulness,0.010833747684955597
12,effnet_recplot,58,robustness,1.1095149517059326
12,effnet_recplot,58,complexity,0.07233864067877213
42,mobilenet_orig,0,faithfulness,-0.04070059955120087
42,mobilenet_orig,0,robustness,1.2434728145599365
42,mobilenet_orig,0,complexity,0.4461684751390741
42,mobilenet_orig,1,faithfulness,0.23172062635421753
42,mobilenet_orig,1,robustness,1.3572580814361572
42,mobilenet_orig,1,complexity,0.5027281549289159
42,mobilenet_orig,2,faithfulness,0.2437342405319214
42,mobilenet_orig,2,robustness,1.7689893245697021
42,mobilenet_orig,2,complexity,0.4372978491108838
42,mobilenet_orig,3,faithfulness,-0.20475202798843384
42,mobilenet_orig,3,robustness,2.179567337036133
42,mobilenet_orig,3,complexity,0.4068019308346807
42,mobilenet_orig,4,faithfulness,-0.004815291613340378
42,mobilenet_orig,4,robustness,1.1761013269424438
42,mobilenet_orig,4,complexity,0.4610334321468429
42,mobilenet_orig,5,faithfulness,-0.04058848321437836
42,mobilenet_orig,5,robustness,0.9139807820320129
42,mobilenet_orig,5,complexity,0.4191450247103007
42,mobilenet_orig,6,faithfulness,-0.1852218061685562
42,mobilenet_orig,6,robustness,0.9401973485946655
42,mobilenet_orig,6,complexity,0.4089303818733965
42,mobilenet_orig,7,faithfulness,0.1662207394838333
42,mobilenet_orig,7,robustness,1.5712281465530396
42,mobilenet_orig,7,complexity,0.5326846301341673
42,mobilenet_orig,8,faithfulness,0.08002106100320816
42,mobilenet_orig,8,robustness,0.978190541267395
42,mobilenet_orig,8,complexity,0.4379220986754835
42,mobilenet_orig,9,faithfulness,0.2117040902376175
42,mobilenet_orig,9,robustness,1.0500247478485107
42,mobilenet_orig,9,complexity,0.38432969526566413
42,mobilenet_orig,10,faithfulness,0.1437489539384842
42,mobilenet_orig,10,robustness,1.4494150876998901
42,mobilenet_orig,10,complexity,0.42123552837814393
42,mobilenet_orig,11,faithfulness,0.017545495182275772
42,mobilenet_orig,11,robustness,1.215637445449829
42,mobilenet_orig,11,complexity,0.4704000186234009
42,mobilenet_orig,12,faithfulness,0.25853896141052246
42,mobilenet_orig,12,robustness,1.7585015296936035
42,mobilenet_orig,12,complexity,0.46544990541137254
42,mobilenet_orig,13,faithfulness,0.2280515730381012
42,mobilenet_orig,13,robustness,1.436200499534607
42,mobilenet_orig,13,complexity,0.41422066110245787
42,mobilenet_orig,14,faithfulness,0.37219661474227905
42,mobilenet_orig,14,robustness,1.4026904106140137
42,mobilenet_orig,14,complexity,0.37577715405272705
42,mobilenet_orig,15,faithfulness,-0.028668396174907684
42,mobilenet_orig,15,robustness,0.7520337700843811
42,mobilenet_orig,15,complexity,0.4734746264598783
42,mobilenet_orig,16,faithfulness,0.06070499122142792
42,mobilenet_orig,16,robustness,1.270533561706543
42,mobilenet_orig,16,complexity,0.5057053503650969
42,mobilenet_orig,17,faithfulness,0.3827230632305145
42,mobilenet_orig,17,robustness,1.3419995307922363
42,mobilenet_orig,17,complexity,0.47950400155602674
42,mobilenet_orig,18,faithfulness,-0.11511018127202988
42,mobilenet_orig,18,robustness,1.1173131465911865
42,mobilenet_orig,18,complexity,0.4211925362122772
42,mobilenet_orig,19,faithfulness,0.08001731336116791
42,mobilenet_orig,19,robustness,1.2324998378753662
42,mobilenet_orig,19,complexity,0.46831789604667756
42,mobilenet_orig,20,faithfulness,0.29079481959342957
42,mobilenet_orig,20,robustness,1.3759669065475464
42,mobilenet_orig,20,complexity,0.44024436665289957
42,mobilenet_orig,21,faithfulness,0.26973146200180054
42,mobilenet_orig,21,robustness,1.063150405883789
42,mobilenet_orig,21,complexity,0.49668322104593754
42,mobilenet_orig,22,faithfulness,0.20615684986114502
42,mobilenet_orig,22,robustness,1.4290364980697632
42,mobilenet_orig,22,complexity,0.4495066419180575
42,mobilenet_orig,23,faithfulness,0.3548668920993805
42,mobilenet_orig,23,robustness,1.9086453914642334
42,mobilenet_orig,23,complexity,0.46590687768165145
42,mobilenet_orig,24,faithfulness,-0.030276775360107422
42,mobilenet_orig,24,robustness,1.4575880765914917
42,mobilenet_orig,24,complexity,0.431566827022521
42,mobilenet_orig,25,faithfulness,0.06603847444057465
42,mobilenet_orig,25,robustness,0.7165589332580566
42,mobilenet_orig,25,complexity,0.3819087010067044
42,mobilenet_orig,26,faithfulness,-0.017986837774515152
42,mobilenet_orig,26,robustness,0.9595962166786194
42,mobilenet_orig,26,complexity,0.4291945274380491
42,mobilenet_orig,27,faithfulness,0.2819874584674835
42,mobilenet_orig,27,robustness,0.9342917799949646
42,mobilenet_orig,27,complexity,0.3980032188650822
42,mobilenet_orig,28,faithfulness,-0.02553883194923401
42,mobilenet_orig,28,robustness,1.3768346309661865
42,mobilenet_orig,28,complexity,0.413968312097052
42,mobilenet_orig,29,faithfulness,0.3073129951953888
42,mobilenet_orig,29,robustness,1.8013279438018799
42,mobilenet_orig,29,complexity,0.403530483458207
42,mobilenet_orig,30,faithfulness,0.2359428107738495
42,mobilenet_orig,30,robustness,1.4053022861480713
42,mobilenet_orig,30,complexity,0.5116439823445942
42,mobilenet_orig,31,faithfulness,0.1382959634065628
42,mobilenet_orig,31,robustness,0.9228060841560364
42,mobilenet_orig,31,complexity,0.3756243258818773
42,mobilenet_orig,32,faithfulness,0.13293009996414185
42,mobilenet_orig,32,robustness,1.1177574396133423
42,mobilenet_orig,32,complexity,0.4550385995929553
42,mobilenet_orig,33,faithfulness,-0.20417176187038422
42,mobilenet_orig,33,robustness,1.3252828121185303
42,mobilenet_orig,33,complexity,0.4234209598432153
42,mobilenet_orig,34,faithfulness,0.16548201441764832
42,mobilenet_orig,34,robustness,1.4492298364639282
42,mobilenet_orig,34,complexity,0.42203083493203986
42,mobilenet_orig,35,faithfulness,-0.07245233654975891
42,mobilenet_orig,35,robustness,0.9901310205459595
42,mobilenet_orig,35,complexity,0.44249733792475376
42,mobilenet_orig,36,faithfulness,0.023820258677005768
42,mobilenet_orig,36,robustness,1.0353745222091675
42,mobilenet_orig,36,complexity,0.4635175456285657
42,mobilenet_orig,37,faithfulness,0.2794232964515686
42,mobilenet_orig,37,robustness,1.2156791687011719
42,mobilenet_orig,37,complexity,0.46853635820101003
42,mobilenet_orig,38,faithfulness,0.1907115876674652
42,mobilenet_orig,38,robustness,1.1914057731628418
42,mobilenet_orig,38,complexity,0.38779301262473787
42,mobilenet_orig,39,faithfulness,0.06043484807014465
42,mobilenet_orig,39,robustness,1.8409831523895264
42,mobilenet_orig,39,complexity,0.4036354922685727
42,mobilenet_orig,40,faithfulness,0.0349535197019577
42,mobilenet_orig,40,robustness,1.212270975112915
42,mobilenet_orig,40,complexity,0.4872951669332174
42,mobilenet_orig,41,faithfulness,0.21320253610610962
42,mobilenet_orig,41,robustness,0.9778424501419067
42,mobilenet_orig,41,complexity,0.40332904975537637
42,mobilenet_orig,42,faithfulness,0.06027496978640556
42,mobilenet_orig,42,robustness,1.2390376329421997
42,mobilenet_orig,42,complexity,0.41020241262868146
42,mobilenet_orig,43,faithfulness,-0.12048214673995972
42,mobilenet_orig,43,robustness,1.7183663845062256
42,mobilenet_orig,43,complexity,0.4181829609571613
42,mobilenet_orig,44,faithfulness,0.1479811817407608
42,mobilenet_orig,44,robustness,1.0744743347167969
