seed,branch,amostra,metrica,valor
7,effnet_recplot,39,faithfulness,0.08087124675512314
7,effnet_recplot,39,robustness,1.528770089149475
7,effnet_recplot,39,complexity,0.32662639769928775
7,effnet_recplot,40,faithfulness,0.31548845767974854
7,effnet_recplot,40,robustness,1.040719985961914
7,effnet_recplot,40,complexity,0.22004458592388831
7,effnet_recplot,41,faithfulness,0.41126883029937744
7,effnet_recplot,41,robustness,3.663980722427368
7,effnet_recplot,41,complexity,0.33994418506522395
7,effnet_recplot,42,faithfulness,0.12209677696228027
7,effnet_recplot,42,robustness,1.0810620784759521
7,effnet_recplot,42,complexity,0.3935415693025363
7,effnet_recplot,43,faithfulness,-0.002597808837890625
7,effnet_recplot,43,robustness,1.0691064596176147
7,effnet_recplot,43,complexity,0.14254013219108383
7,effnet_recplot,44,faithfulness,-0.0660569965839386
7,effnet_recplot,44,robustness,1.7870279550552368
7,effnet_recplot,44,complexity,0.36653677730677364
7,effnet_recplot,45,faithfulness,0.3735959529876709
7,effnet_recplot,45,robustness,1.5890916585922241
7,effnet_recplot,45,complexity,0.08879713477953877
12,mobilenet_orig,0,faithfulness,0.4485071301460266
12,mobilenet_orig,0,robustness,1.0230703353881836
12,mobilenet_orig,0,complexity,0.5383650469561375
12,mobilenet_orig,1,faithfulness,0.0868363231420517
12,mobilenet_orig,1,robustness,1.416536569595337
12,mobilenet_orig,1,complexity,0.38068378943553527
12,mobilenet_orig,2,faithfulness,0.3233680725097656
12,mobilenet_orig,2,robustness,1.9085818529129028
12,mobilenet_orig,2,complexity,0.37607727848989553
12,mobilenet_orig,3,faithfulness,0.2516942024230957
12,mobilenet_orig,3,robustness,1.6098227500915527
12,mobilenet_orig,3,complexity,0.46126678355484774
12,mobilenet_orig,4,faithfulness,-0.06545692682266235
12,mobilenet_orig,4,robustness,1.92952561378479
12,mobilenet_orig,4,complexity,0.42806322743408726
12,mobilenet_orig,5,faithfulness,0.24012836813926697
12,mobilenet_orig,5,robustness,1.7712664604187012
12,mobilenet_orig,5,complexity,0.48735718544531353
12,mobilenet_orig,6,faithfulness,-0.05493225157260895
12,mobilenet_orig,6,robustness,1.3328624963760376
12,mobilenet_orig,6,complexity,0.4716055145041276
12,mobilenet_orig,7,faithfulness,0.2071446180343628
12,mobilenet_orig,7,robustness,1.5485296249389648
12,mobilenet_orig,7,complexity,0.35406361616769233
12,mobilenet_orig,8,faithfulness,0.14440183341503143
12,mobilenet_orig,8,robustness,0.8924893140792847
12,mobilenet_orig,8,complexity,0.5148255104869106
12,mobilenet_orig,9,faithfulness,0.003944605588912964
12,mobilenet_orig,9,robustness,2.5301198959350586
12,mobilenet_orig,9,complexity,0.4407110919657725
12,mobilenet_orig,10,faithfulness,0.044557295739650726
12,mobilenet_orig,10,robustness,1.3979616165161133
12,mobilenet_orig,10,complexity,0.3931650635542531
12,mobilenet_orig,11,faithfulness,0.18823078274726868
12,mobilenet_orig,11,robustness,1.8857530355453491
12,mobilenet_orig,11,complexity,0.3766253950419263
12,mobilenet_orig,12,faithfulness,0.42136824131011963
12,mobilenet_orig,12,robustness,1.35712468624115
12,mobilenet_orig,12,complexity,0.43882957612607054
12,mobilenet_orig,13,faithfulness,-0.04426376521587372
12,mobilenet_orig,13,robustness,1.321755290031433
12,mobilenet_orig,13,complexity,0.430717168579507
12,mobilenet_orig,14,faithfulness,-0.3164592981338501
12,mobilenet_orig,14,robustness,1.3788502216339111
12,mobilenet_orig,14,complexity,0.33775599075266155
12,mobilenet_orig,15,faithfulness,0.16231496632099152
12,mobilenet_orig,15,robustness,1.683670997619629
12,mobilenet_orig,15,complexity,0.45017364820795014
12,mobilenet_orig,16,faithfulness,0.0019778013229370117
12,mobilenet_orig,16,robustness,2.0130910873413086
12,mobilenet_orig,16,complexity,0.5006540650825184
12,mobilenet_orig,17,faithfulness,-0.02890743687748909
12,mobilenet_orig,17,robustness,1.319248080253601
12,mobilenet_orig,17,complexity,0.35610068882835344
12,mobilenet_orig,18,faithfulness,0.6184693574905396
12,mobilenet_orig,18,robustness,1.2788094282150269
12,mobilenet_orig,18,complexity,0.3769898121516081
12,mobilenet_orig,19,faithfulness,0.2765536904335022
12,mobilenet_orig,19,robustness,1.2031052112579346
12,mobilenet_orig,19,complexity,0.42343490033385023
12,mobilenet_orig,20,faithfulness,-0.0011120662093162537
12,mobilenet_orig,20,robustness,1.66707181930542
12,mobilenet_orig,20,complexity,0.34661316737848263
12,mobilenet_orig,21,faithfulness,-0.03282347321510315
12,mobilenet_orig,21,robustness,1.6173095703125
12,mobilenet_orig,21,complexity,0.3935413458070428
12,mobilenet_orig,22,faithfulness,0.3743722438812256
12,mobilenet_orig,22,robustness,0.979790985584259
12,mobilenet_orig,22,complexity,0.4405768404300978
12,mobilenet_orig,23,faithfulness,0.18284954130649567
12,mobilenet_orig,23,robustness,1.3354120254516602
12,mobilenet_orig,23,complexity,0.45075163441962574
12,mobilenet_orig,24,faithfulness,0.033030688762664795
12,mobilenet_orig,24,robustness,0.9663779139518738
12,mobilenet_orig,24,complexity,0.4058118880522417
12,mobilenet_orig,25,faithfulness,0.22492191195487976
12,mobilenet_orig,25,robustness,1.5077664852142334
12,mobilenet_orig,25,complexity,0.4179363105032402
12,mobilenet_orig,26,faithfulness,0.22666889429092407
12,mobilenet_orig,26,robustness,1.036207914352417
12,mobilenet_orig,26,complexity,0.5047641092888818
12,mobilenet_orig,27,faithfulness,0.29854172468185425
12,mobilenet_orig,27,robustness,1.9914506673812866
12,mobilenet_orig,27,complexity,0.4650919050500293
12,mobilenet_orig,28,faithfulness,0.02574782818555832
12,mobilenet_orig,28,robustness,1.3605769872665405
12,mobilenet_orig,28,complexity,0.426762156716099
12,mobilenet_orig,29,faithfulness,-0.20327524840831757
12,mobilenet_orig,29,robustness,1.6942718029022217
12,mobilenet_orig,29,complexity,0.46898239531726643
12,mobilenet_orig,30,faithfulness,0.2824711203575134
12,mobilenet_orig,30,robustness,1.946820616722107
12,mobilenet_orig,30,complexity,0.4304352023312308
12,mobilenet_orig,31,faithfulness,0.582653284072876
12,mobilenet_orig,31,robustness,1.127058506011963
12,mobilenet_orig,31,complexity,0.4195752198898286
12,mobilenet_orig,32,faithfulness,0.11885243654251099
12,mobilenet_orig,32,robustness,1.2685682773590088
12,mobilenet_orig,32,complexity,0.3967447104797581
12,mobilenet_orig,33,faithfulness,0.38513827323913574
12,mobilenet_orig,33,robustness,1.0537023544311523
12,mobilenet_orig,33,complexity,0.4259588549221087
12,mobilenet_orig,34,faithfulness,0.15226538479328156
12,mobilenet_orig,34,robustness,1.6082133054733276
12,mobilenet_orig,34,complexity,0.4553802204296512
12,mobilenet_orig,35,faithfulness,0.6019342541694641
12,mobilenet_orig,35,robustness,0.8607924580574036
12,mobilenet_orig,35,complexity,0.4985097287305291
12,mobilenet_orig,36,faithfulness,0.04207602143287659
12,mobilenet_orig,36,robustness,2.66456937789917
12,mobilenet_orig,36,complexity,0.4899224271304898
12,mobilenet_orig,37,faithfulness,-0.048105865716934204
12,mobilenet_orig,37,robustness,2.464627265930176
12,mobilenet_orig,37,complexity,0.44227637896747596
12,mobilenet_orig,38,faithfulness,-0.20493078231811523
12,mobilenet_orig,38,robustness,1.9043039083480835
12,mobilenet_orig,38,complexity,0.45874203143386894
12,mobilenet_orig,39,faithfulness,0.054948590695858
12,mobilenet_orig,39,robustness,1.0306665897369385
12,mobilenet_orig,39,complexity,0.46776243134851986
12,mobilenet_orig,40,faithfulness,0.3164030909538269
12,mobilenet_orig,40,robustness,1.0064553022384644
12,mobilenet_orig,40,complexity,0.43356323780161804
12,mobilenet_orig,41,faithfulness,0.19118672609329224
12,mobilenet_orig,41,robustness,0.9826244115829468
12,mobilenet_orig,41,complexity,0.42633412362101264
12,mobilenet_orig,42,faithfulness,0.1921519935131073
12,mobilenet_orig,42,robustness,1.2735788822174072
12,mobilenet_orig,42,complexity,0.4469726913375919
12,mobilenet_orig,43,faithfulness,0.5746732354164124
12,mobilenet_orig,43,robustness,2.5448710918426514
12,mobilenet_orig,43,complexity,0.438327293990178
12,mobilenet_orig,44,faithfulness,0.3749576210975647
12,mobilenet_orig,44,robustness,1.2462165355682373
12,mobilenet_orig,44,complexity,0.3674789884556891
12,mobilenet_orig,45,faithfulness,0.06878034770488739
12,mobilenet_orig,45,robustness,1.5332344770431519
12,mobilenet_orig,45,complexity,0.44961468750454336
12,mobilenet_recplot,0,faithfulness,0.10146769136190414
12,mobilenet_recplot,0,robustness,6.719088554382324
12,mobilenet_recplot,0,complexity,0.476787777150395
12,mobilenet_recplot,1,faithfulness,0.22873079776763916
12,mobilenet_recplot,1,robustness,1.8737192153930664
12,mobilenet_recplot,1,complexity,0.5774187969857869
12,mobilenet_recplot,2,faithfulness,0.026284709572792053
12,mobilenet_recplot,2,robustness,1.4976836442947388
12,mobilenet_recplot,2,complexity,0.6066998568947066
12,mobilenet_recplot,3,faithfulness,0.3563964068889618
12,mobilenet_recplot,3,robustness,1.7926868200302124
12,mobilenet_recplot,3,complexity,0.5191058272395868
12,mobilenet_recplot,4,faithfulness,0.0739712119102478
12,mobilenet_recplot,4,robustness,1.1599748134613037
12,mobilenet_recplot,4,complexity,0.5391352580227036
12,mobilenet_recplot,5,faithfulness,0.29034391045570374
12,mobilenet_recplot,5,robustness,2.302443265914917
12,mobilenet_recplot,5,complexity,0.4842296541890908
12,mobilenet_recplot,6,faithfulness,-0.14226146042346954
12,mobilenet_recplot,6,robustness,1.665795922279358
12,mobilenet_recplot,6,complexity,0.48373379168311237
12,mobilenet_recplot,7,faithfulness,0.03431551530957222
12,mobilenet_recplot,7,robustness,1.15873122215271
12,mobilenet_recplot,7,complexity,0.5819988087636845
12,mobilenet_recplot,8,faithfulness,0.4621424674987793
12,mobilenet_recplot,8,robustness,0.9701138734817505
12,mobilenet_recplot,8,complexity,0.5955934933283128
12,mobilenet_recplot,9,faithfulness,0.1453811526298523
12,mobilenet_recplot,9,robustness,1.5081911087036133
12,mobilenet_recplot,9,complexity,0.5810735308893064
12,mobilenet_recplot,10,faithfulness,0.04057217016816139
12,mobilenet_recplot,10,robustness,2.4731390476226807
12,mobilenet_recplot,10,complexity,0.4919935442926298
12,mobilenet_recplot,11,faithfulness,0.1855912208557129
12,mobilenet_recplot,11,robustness,1.0840755701065063
12,mobilenet_recplot,11,complexity,0.5441791624287429
12,mobilenet_recplot,12,faithfulness,0.4476209878921509
12,mobilenet_recplot,12,robustness,1.2888250350952148
12,mobilenet_recplot,12,complexity,0.5279885394311197
12,mobilenet_recplot,13,faithfulness,0.29811006784439087
12,mobilenet_recplot,13,robustness,1.6244111061096191
12,mobilenet_recplot,13,complexity,0.46580721498944966
12,mobilenet_recplot,14,faithfulness,0.4838183522224426
12,mobilenet_recplot,14,robustness,1.3271163702011108
12,mobilenet_recplot,14,complexity,0.620434605829909
12,mobilenet_recplot,15,faithfulness,0.15954959392547607
12,mobilenet_recplot,15,robustness,1.259854793548584
12,mobilenet_recplot,15,complexity,0.5908224146814518
12,mobilenet_recplot,16,faithfulness,0.36282825469970703
12,mobilenet_recplot,16,robustness,1.4763251543045044
12,mobilenet_recplot,16,complexity,0.6069012461602179
12,mobilenet_recplot,17,faithfulness,0.50501948595047
12,mobilenet_recplot,17,robustness,1.4049221277236938
12,mobilenet_recplot,17,complexity,0.5340497909921855
12,mobilenet_recplot,18,faithfulness,0.025072216987609863
12,mobilenet_recplot,18,robustness,2.0678093433380127
12,mobilenet_recplot,18,complexity,0.46809742948591904
12,mobilenet_recplot,19,faithfulness,0.06315487623214722
12,mobilenet_recplot,19,robustness,3.332291603088379
12,mobilenet_recplot,19,complexity,0.5370266481714703
12,mobilenet_recplot,20,faithfulness,0.0840122252702713
12,mobilenet_recplot,20,robustness,1.5226842164993286
12,mobilenet_recplot,20,complexity,0.517700819617222
12,mobilenet_recplot,21,faithfulness,0.34687340259552
12,mobilenet_recplot,21,robustness,1.1836202144622803
12,mobilenet_recplot,21,complexity,0.5658645385303488
12,mobilenet_recplot,22,faithfulness,0.27653175592422485
12,mobilenet_recplot,22,robustness,2.753260374069214
12,mobilenet_recplot,22,complexity,0.4203937456315291
12,mobilenet_recplot,23,faithfulness,0.2917815148830414
12,mobilenet_recplot,23,robustness,4.428918838500977
12,mobilenet_recplot,23,complexity,0.4103560328987192
12,mobilenet_recplot,24,faithfulness,0.16028818488121033
12,mobilenet_recplot,24,robustness,3.764627456665039
12,mobilenet_recplot,24,complexity,0.442304744382225
12,mobilenet_recplot,25,faithfulness,0.19543489813804626
12,mobilenet_recplot,25,robustness,3.9927797317504883
12,mobilenet_recplot,25,complexity,0.40318839728509775
12,mobilenet_recplot,26,faithfulness,0.0541025809943676
12,mobilenet_recplot,26,robustness,3.4597620964050293
12,mobilenet_recplot,26,complexity,0.4860996139819136
12,mobilenet_recplot,27,faithfulness,0.02491362951695919
12,mobilenet_recplot,27,robustness,2.9345145225524902
12,mobilenet_recplot,27,complexity,0.42547998111677177
12,mobilenet_recplot,28,faithfulness,-0.03289247304201126
12,mobilenet_recplot,28,robustness,5.238892078399658
12,mobilenet_recplot,28,complexity,0.4690833263292933
12,mobilenet_recplot,29,faithfulness,-0.009188501164317131
12,mobilenet_recplot,29,robustness,6.63173246383667
12,mobilenet_recplot,29,complexity,0.43681633921713275
12,mobilenet_recplot,30,faithfulness,-0.012183338403701782
12,mobilenet_recplot,30,robustness,8.231646537780762
12,mobilenet_recplot,30,complexity,0.44894895550734615
12,mobilenet_recplot,31,faithfulness,0.2281859964132309
12,mobilenet_recplot,31,robustness,3.857253074645996
12,mobilenet_recplot,31,complexity,0.41426668314536397
12,mobilenet_recplot,32,faithfulness,0.33011987805366516
12,mobilenet_recplot,32,robustness,2.5172007083892822
12,mobilenet_recplot,32,complexity,0.37271784377056477
12,mobilenet_recplot,33,faithfulness,0.2450132668018341
12,mobilenet_recplot,33,robustness,3.9543209075927734
12,mobilenet_recplot,33,complexity,0.3691332233394868
12,mobilenet_recplot,34,faithfulness,0.22991320490837097
12,mobilenet_recplot,34,robustness,1.8714269399642944
12,mobilenet_recplot,34,complexity,0.5470816241179298
12,mobilenet_recplot,35,faithfulness,0.22844916582107544
12,mobilenet_recplot,35,robustness,1.8520315885543823
12,mobilenet_recplot,35,complexity,0.5257714771985892
12,mobilenet_recplot,36,faithfulness,0.2655748128890991
12,mobilenet_recplot,36,robustness,2.766414165496826
12,mobilenet_recplot,36,complexity,0.41457546219058633
12,mobilenet_recplot,37,faithfulness,-0.013705387711524963
12,mobilenet_recplot,37,robustness,3.371953010559082
12,mobilenet_recplot,37,complexity,0.4796379589208008
12,mobilenet_recplot,38,faithfulness,0.36060550808906555
12,mobilenet_recplot,38,robustness,3.8175954818725586
12,mobilenet_recplot,38,complexity,0.4253607731410476
12,mobilenet_recplot,39,faithfulness,0.40048912167549133
12,mobilenet_recplot,39,robustness,2.8972764015197754
12,mobilenet_recplot,39,complexity,0.5057582545864611
12,mobilenet_recplot,40,faithfulness,0.26058655977249146
12,mobilenet_recplot,40,robustness,4.508392810821533
12,mobilenet_recplot,40,complexity,0.4585221482316782
12,mobilenet_recplot,41,faithfulness,-0.1928166151046753
12,mobilenet_recplot,41,robustness,2.586029291152954
12,mobilenet_recplot,41,complexity,0.45862550966074284
12,mobilenet_recplot,42,faithfulness,0.1073710173368454
12,mobilenet_recplot,42,robustness,2.407789707183838
12,mobilenet_recplot,42,complexity,0.4408778430832907
12,mobilenet_recplot,43,faithfulness,0.10320255160331726
12,mobilenet_recplot,43,robustness,2.7539725303649902
12,mobilenet_recplot,43,complexity,0.5350676201768968
12,mobilenet_recplot,44,faithfulness,0.17433086037635803
12,mobilenet_recplot,44,robustness,3.0654311180114746
12,mobilenet_recplot,44,complexity,0.47488668442355736
12,mobilenet_recplot,45,faithfulness,0.23657505214214325
12,mobilenet_recplot,45,robustness,4.345833778381348
12,mobilenet_recplot,45,complexity,0.47069322408124903
12,effnet_orig,0,faithfulness,-0.18274453282356262
12,effnet_orig,0,robustness,2.5540759563446045
12,effnet_orig,0,complexity,0.2245506770160206
12,effnet_orig,1,faithfulness,0.2170398235321045
12,effnet_orig,1,robustness,5.411361217498779
12,effnet_orig,1,complexity,0.36333325057168947
12,effnet_orig,2,faithfulness,0.17329809069633484
12,effnet_orig,2,robustness,2.087188720703125
12,effnet_orig,2,complexity,0.22508330602063442
12,effnet_orig,3,faithfulness,0.33494406938552856
12,effnet_orig,3,robustness,4.897409915924072
12,effnet_orig,3,complexity,0.4574542588369484
12,effnet_orig,4,faithfulness,-0.00431186705827713
12,effnet_orig,4,robustness,1.2899094820022583
12,effnet_orig,4,complexity,0.3314245094596481
12,effnet_orig,5,faithfulness,-0.0402812734246254
12,effnet_orig,5,robustness,4.3241496086120605
12,effnet_orig,5,complexity,0.3543833925398819
12,effnet_orig,6,faithfulness,0.022727593779563904
12,effnet_orig,6,robustness,1.7921133041381836
12,effnet_orig,6,complexity,0.3649176621864383
12,effnet_orig,7,faithfulness,0.16157735884189606
12,effnet_orig,7,robustness,3.1147496700286865
12,effnet_orig,7,complexity,0.2764467353385162
12,effnet_orig,8,faithfulness,0.033901236951351166
12,effnet_orig,8,robustness,1.5971711874008179
12,effnet_orig,8,complexity,0.36087387077702654
12,effnet_orig,9,faithfulness,0.17734640836715698
12,effnet_orig,9,robustness,2.5024466514587402
12,effnet_orig,9,complexity,0.4556705586003264
12,effnet_orig,10,faithfulness,-0.015141904354095459
12,effnet_orig,10,robustness,3.635350465774536
12,effnet_orig,10,complexity,0.20915065962186846
12,effnet_orig,11,faithfulness,0.15657298266887665
12,effnet_orig,11,robustness,1.6719987392425537
12,effnet_orig,11,complexity,0.14841533755106592
12,effnet_orig,12,faithfulness,0.20801469683647156
12,effnet_orig,12,robustness,1.0806047916412354
12,effnet_orig,12,complexity,0.2301141361328763
12,effnet_orig,13,faithfulness,0.2428733855485916
12,effnet_orig,13,robustness,2.472402334213257
12,effnet_orig,13,complexity,0.14872162469137462
12,effnet_orig,14,faithfulness,0.2727261483669281
12,effnet_orig,14,robustness,1.81476628780365
12,effnet_orig,14,complexity,0.11991340621642398
12,effnet_orig,15,faithfulness,-0.3279200494289398
